Spot_Date,Premium,Ticker,Maturity,Interest_rate,Spot,Strike,Type,Implied_Volatility,Delta,Vega,Gamma,Theta,Rho,Lot_size,Name,Reference,ccy_pair,Dividend,DDELTA/DVOL,DDELTA/DVOLDVOL,DDELTA/DTIME,DGAMMA/DSPOT,DGAMMA/DVOL,DVEGA/DVOL,DVEGA/DVOLDVOL,RIC
2025-12-10 00:00:00,5.28125,VBYM P 117.5 12/22/2025 P 117.5,2025-12-22 00:00:00,0.03625,112.21875,117.5,P,0.106337384,-0.990056919,0.004933524,0.010960321,-0.001405944,-0.038263207,1000.0000,CBoT 10y Monday Call Options P 117.5 Dec-2025,VBYM P 117.5 12/22/2025,USD,0,0.005340696,0.001856746,-0.002464643,0.013503531,0.00542335,0.002581459,0.000652738,VY4W1175X25
2025-12-09 00:00:00,5.421875,VBYM P 117.5 12/22/2025 P 117.5,2025-12-22 00:00:00,0.036278,112.09375,117.5,P,0.124524438,-0.975583947,0.011628477,0.020775156,-0.004678143,-0.040879945,1000.0000,CBoT 10y Monday Call Options P 117.5 Dec-2025,VBYM P 117.5 12/22/2025,USD,0,0.008860426,0.00144358,-0.004340579,0.017614729,0.005642435,0.003734859,0.000305032,VY4W1175X25
2025-12-17 00:00:00,0.001,VBYM C 117.75 12/22/2025 C 117.75,2025-12-22 00:00:00,0.03607,112.421875,117.75,C,0.136491875,0.001921761,0.000836965,0.003404364,-0.000738429,2.94605E-05,1000.0000,CBoT 10y Monday Call Options C 117.75 Dec-2025,VBYM C 117.75 12/22/2025,USD,0,0.001301958,0.000611161,-0.001776876,0.006159827,0.002075398,0.00049519,0.00019597,VY4W11775L25
2025-12-16 00:00:00,0.001,VBYM C 117.75 12/22/2025 C 117.75,2025-12-22 00:00:00,0.036157,112.515625,117.75,C,0.12255578,0.001949774,0.000937994,0.003503978,-0.000658534,3.59023E-05,1000.0000,CBoT 10y Monday Call Options C 117.75 Dec-2025,VBYM C 117.75 12/22/2025,USD,0,0.00146673,0.000763523,-0.001497775,0.006435568,0.00237223,0.000610645,0.000267781,VY4W11775L25
2025-12-15 00:00:00,0.001,VBYM C 117.75 12/22/2025 C 117.75,2025-12-22 00:00:00,0.036259,112.28125,117.75,C,0.118196846,0.001881284,0.000983184,0.003262932,-0.000594949,4.03253E-05,1000.0000,CBoT 10y Monday Call Options C 117.75 Dec-2025,VBYM C 117.75 12/22/2025,USD,0,0.001478211,0.000806265,-0.001247812,0.005775257,0.002306462,0.000665926,0.000306559,VY4W11775L25
2025-12-12 00:00:00,0.001,VBYM C 117.75 12/22/2025 C 117.75,2025-12-22 00:00:00,0.03623,112.171875,117.75,C,0.10073901,0.001851051,0.001179802,0.003159232,-0.000455132,5.66337E-05,1000.0000,CBoT 10y Monday Call Options C 117.75 Dec-2025,VBYM C 117.75 12/22/2025,USD,0,0.001712087,0.001100753,-0.000862186,0.005498558,0.002628121,0.000922549,0.000501031,VY4W11775L25
2025-12-11 00:00:00,0.001,VBYM C 117.75 12/22/2025 C 117.75,2025-12-22 00:00:00,0.036223,112.453125,117.75,C,0.091524474,0.001930826,0.001305253,0.003436421,-0.000418976,6.5167E-05,1000.0000,CBoT 10y Monday Call Options C 117.75 Dec-2025,VBYM C 117.75 12/22/2025,USD,0,0.001948665,0.001362045,-0.000810492,0.006248078,0.003120902,0.00109899,0.000647417,VY4W11775L25
2025-12-10 00:00:00,0.001,VBYM C 117.75 12/22/2025 C 117.75,2025-12-22 00:00:00,0.03625,112.21875,117.75,C,0.091241342,0.001863779,0.001320302,0.003202674,-0.000391718,6.84718E-05,1000.0000,CBoT 10y Monday Call Options C 117.75 Dec-2025,VBYM C 117.75 12/22/2025,USD,0,0.001900556,0.001346356,-0.000722354,0.0056139,0.002937609,0.001121465,0.000670834,VY4W11775L25
2025-12-09 00:00:00,0.015625,VBYM C 117.75 12/22/2025 C 117.75,2025-12-22 00:00:00,0.036278,112.09375,117.75,C,0.122287667,0.016916811,0.008949482,0.016225661,-0.003886743,0.000669949,1000.0000,CBoT 10y Monday Call Options C 117.75 Dec-2025,VBYM C 117.75 12/22/2025,USD,0,0.007361325,0.001541416,-0.003460623,0.014915664,0.005279726,0.003303791,0.000418689,VY4W11775L25
2025-12-17 00:00:00,5.234375,VBYM P 117.75 12/22/2025 P 117.75,2025-12-22 00:00:00,0.03607,112.421875,117.75,P,,,,,,,1000.0000,CBoT 10y Monday Call Options P 117.75 Dec-2025,VBYM P 117.75 12/22/2025,USD,0,,,,,,,,VY4W11775X25
2025-12-16 00:00:00,5.234375,VBYM P 117.75 12/22/2025 P 117.75,2025-12-22 00:00:00,0.036157,112.515625,117.75,P,0.137215588,-0.99440951,0.002129534,0.007299512,-0.001326933,-0.019252757,1000.0000,CBoT 10y Monday Call Options P 117.75 Dec-2025,VBYM P 117.75 12/22/2025,USD,0,0.002730953,0.000932899,-0.00322125,0.01068768,0.003400062,0.001014807,0.000272198,VY4W11775X25
2025-12-15 00:00:00,5.46875,VBYM P 117.75 12/22/2025 P 117.75,2025-12-22 00:00:00,0.036259,112.28125,117.75,P,0.135181123,-0.993621687,0.002570315,0.007708244,-0.001431154,-0.022444833,1000.0000,CBoT 10y Monday Call Options P 117.75 Dec-2025,VBYM P 117.75 12/22/2025,USD,0,0.003055995,0.001008406,-0.003049512,0.010421344,0.003491427,0.00120269,0.000307233,VY4W11775X25
2025-12-12 00:00:00,5.578125,VBYM P 117.75 12/22/2025 P 117.75,2025-12-22 00:00:00,0.03623,112.171875,117.75,P,0.120245668,-0.991432891,0.003956288,0.009356382,-0.001493443,-0.031996946,1000.0000,CBoT 10y Monday Call Options P 117.75 Dec-2025,VBYM P 117.75 12/22/2025,USD,0,0.004253154,0.001398443,-0.002655526,0.01141578,0.004316532,0.001917665,0.000469745,VY4W11775X25
2025-12-11 00:00:00,5.296875,VBYM P 117.75 12/22/2025 P 117.75,2025-12-22 00:00:00,0.036223,112.453125,117.75,P,0.109979138,-0.990747393,0.004451821,0.010388878,-0.001415198,-0.035172663,1000.0000,CBoT 10y Monday Call Options P 117.75 Dec-2025,VBYM P 117.75 12/22/2025,USD,0,0.004908601,0.001704762,-0.002552158,0.013065818,0.005111221,0.00230097,0.000588247,VY4W11775X25
2025-12-10 00:00:00,5.53125,VBYM P 117.75 12/22/2025 P 117.75,2025-12-22 00:00:00,0.03625,112.21875,117.75,P,0.111252052,-0.990046281,0.004929474,0.010487311,-0.001472493,-0.038345014,1000.0000,CBoT 10y Monday Call Options P 117.75 Dec-2025,VBYM P 117.75 12/22/2025,USD,0,0.005111157,0.001698604,-0.002467605,0.012347652,0.004960032,0.002470043,0.000596968,VY4W11775X25
2025-12-09 00:00:00,5.671875,VBYM P 117.75 12/22/2025 P 117.75,2025-12-22 00:00:00,0.036278,112.09375,117.75,P,0.129514042,-0.976086492,0.01141365,0.019608465,-0.004758698,-0.040989063,1000.0000,CBoT 10y Monday Call Options P 117.75 Dec-2025,VBYM P 117.75 12/22/2025,USD,0,0.008405192,0.001342306,-0.004283901,0.016059363,0.00518679,0.003559447,0.000290256,VY4W11775X25
2025-12-17 00:00:00,0.001,VBYM C 118 12/22/2025 C 118,2025-12-22 00:00:00,0.03607,112.421875,118,C,0.142150792,0.001851088,0.000807131,0.003159407,-0.000740776,2.8372E-05,1000.0000,CBoT 10y Monday Call Options C 118 Dec-2025,VBYM C 118 12/22/2025,USD,0,0.001213441,0.000552945,-0.001724732,0.00551136,0.001866935,0.0004634,0.000178378,VY4W118L25
2025-12-16 00:00:00,0.001,VBYM C 118 12/22/2025 C 118,2025-12-22 00:00:00,0.036157,112.515625,118,C,0.127728724,0.001876833,0.000903546,0.003247597,-0.00066103,3.45528E-05,1000.0000,CBoT 10y Monday Call Options C 118 Dec-2025,VBYM C 118 12/22/2025,USD,0,0.001365335,0.000689609,-0.001453085,0.005746881,0.002130038,0.000570791,0.000243357,VY4W118L25
2025-12-15 00:00:00,0.001,VBYM C 118 12/22/2025 C 118,2025-12-22 00:00:00,0.036259,112.28125,118,C,0.122970039,0.00181382,0.000948313,0.003033864,-0.00059732,3.88719E-05,1000.0000,CBoT 10y Monday Call Options C 118 Dec-2025,VBYM C 118 12/22/2025,USD,0,0.001380144,0.000731268,-0.001212079,0.005181761,0.002080279,0.000624201,0.000279675,VY4W118L25
2025-12-12 00:00:00,0.001,VBYM C 118 12/22/2025 C 118,2025-12-22 00:00:00,0.03623,112.171875,118,C,0.104726595,0.001785932,0.001137582,0.002941567,-0.000457222,5.46303E-05,1000.0000,CBoT 10y Monday Call Options C 118 Dec-2025,VBYM C 118 12/22/2025,USD,0,0.001600606,0.001000203,-0.000837953,0.004943789,0.002375062,0.000865806,0.000457869,VY4W118L25
2025-12-11 00:00:00,0.001,VBYM C 118 12/22/2025 C 118,2025-12-22 00:00:00,0.036223,112.453125,118,C,0.095341611,0.001859417,0.001255372,0.003187785,-0.000421084,6.27435E-05,1000.0000,CBoT 10y Monday Call Options C 118 Dec-2025,VBYM C 118 12/22/2025,USD,0,0.001815448,0.00123161,-0.000786578,0.005586748,0.002805732,0.001028053,0.000588993,VY4W118L25
2025-12-10 00:00:00,0.001,VBYM C 118 12/22/2025 C 118,2025-12-22 00:00:00,0.03625,112.21875,118,C,0.094883897,0.001797674,0.001271726,0.002980245,-0.000393644,6.6029E-05,1000.0000,CBoT 10y Monday Call Options C 118 Dec-2025,VBYM C 118 12/22/2025,USD,0,0.001775815,0.001222418,-0.000701889,0.005043041,0.00265254,0.001051942,0.000612604,VY4W118L25
2025-12-09 00:00:00,0.015625,VBYM C 118 12/22/2025 C 118,2025-12-22 00:00:00,0.036278,112.09375,118,C,0.126768472,0.01638547,0.008706814,0.015230544,-0.003916254,0.000648724,1000.0000,CBoT 10y Monday Call Options C 118 Dec-2025,VBYM C 118 12/22/2025,USD,0,0.006953925,0.001435927,-0.003388904,0.013587698,0.004857122,0.003139824,0.000397889,VY4W118L25
2025-12-17 00:00:00,5.484375,VBYM P 118 12/22/2025 P 118,2025-12-22 00:00:00,0.03607,112.421875,118,P,,,,,,,1000.0000,CBoT 10y Monday Call Options P 118 Dec-2025,VBYM P 118 12/22/2025,USD,0,,,,,,,,VY4W118X25
2025-12-16 00:00:00,5.484375,VBYM P 118 12/22/2025 P 118,2025-12-22 00:00:00,0.036157,112.515625,118,P,0.143615787,-0.994403546,0.00212788,0.006981636,-0.001390306,-0.019293743,1000.0000,CBoT 10y Monday Call Options P 118 Dec-2025,VBYM P 118 12/22/2025,USD,0,0.002612439,0.000852697,-0.003225068,0.009765148,0.003107063,0.000970612,0.00024874,VY4W118X25
2025-12-15 00:00:00,5.71875,VBYM P 118 12/22/2025 P 118,2025-12-22 00:00:00,0.036259,112.28125,118,P,0.141209983,-0.993614877,0.002568807,0.007387003,-0.001496575,-0.022492633,1000.0000,CBoT 10y Monday Call Options P 118 Dec-2025,VBYM P 118 12/22/2025,USD,0,0.002929115,0.000925336,-0.003053136,0.009559065,0.003203059,0.001152565,0.000281855,VY4W118X25
2025-12-12 00:00:00,5.828125,VBYM P 118 12/22/2025 P 118,2025-12-22 00:00:00,0.03623,112.171875,118,P,0.125500757,-0.99142374,0.003954135,0.008974148,-0.001560371,-0.032065162,1000.0000,CBoT 10y Monday Call Options P 118 Dec-2025,VBYM P 118 12/22/2025,USD,0,0.004080122,0.001285481,-0.002658701,0.010489041,0.003966809,0.001839316,0.000431682,VY4W118X25
2025-12-11 00:00:00,5.546875,VBYM P 118 12/22/2025 P 118,2025-12-22 00:00:00,0.036223,112.453125,118,P,0.115047035,-0.990737515,0.004448191,0.009941811,-0.001481987,-0.035247676,1000.0000,CBoT 10y Monday Call Options P 118 Dec-2025,VBYM P 118 12/22/2025,USD,0,0.004698219,0.001559957,-0.002555213,0.011950566,0.004675784,0.002201944,0.000538127,VY4W118X25
2025-12-10 00:00:00,5.78125,VBYM P 118 12/22/2025 P 118,2025-12-22 00:00:00,0.03625,112.21875,118,P,0.116156319,-0.990035648,0.004926566,0.010055217,-0.001539041,-0.03842682,1000.0000,CBoT 10y Monday Call Options P 118 Dec-2025,VBYM P 118 12/22/2025,USD,0,0.004901474,0.001560289,-0.002470564,0.011336921,0.004554857,0.002368263,0.000548197,VY4W118X25
2025-12-09 00:00:00,5.921875,VBYM P 118 12/22/2025 P 118,2025-12-22 00:00:00,0.036278,112.09375,118,P,0.134481539,-0.97654996,0.011214602,0.018557347,-0.004838362,-0.04109662,1000.0000,CBoT 10y Monday Call Options P 118 Dec-2025,VBYM P 118 12/22/2025,USD,0,0.007992473,0.001251484,-0.004231061,0.014700721,0.004784683,0.00339938,0.000276317,VY4W118X25
2025-12-17 00:00:00,0.001,VBYM C 118.25 12/22/2025 C 118.25,2025-12-22 00:00:00,0.03607,112.421875,118.25,C,0.147777971,0.001785962,0.000779677,0.002941714,-0.000743003,2.73688E-05,1000.0000,CBoT 10y Monday Call Options C 118.25 Dec-2025,VBYM C 118.25 12/22/2025,USD,0,0.001134422,0.00050243,-0.001676249,0.004955259,0.001687155,0.000434896,0.00016301,VY4W11825L25
2025-12-16 00:00:00,0.001,VBYM C 118.25 12/22/2025 C 118.25,2025-12-22 00:00:00,0.036157,112.515625,118.25,C,0.132872316,0.001809709,0.000871924,0.003020206,-0.000663402,3.33109E-05,1000.0000,CBoT 10y Monday Call Options C 118.25 Dec-2025,VBYM C 118.25 12/22/2025,USD,0,0.001274993,0.000625625,-0.001411582,0.005157825,0.00192169,0.00053512,0.000222068,VY4W11825L25
2025-12-15 00:00:00,0.001,VBYM C 118.25 12/22/2025 C 118.25,2025-12-22 00:00:00,0.036259,112.28125,118.25,C,0.127716909,0.001751527,0.00091621,0.002829704,-0.000599579,3.75299E-05,1000.0000,CBoT 10y Monday Call Options C 118.25 Dec-2025,VBYM C 118.25 12/22/2025,USD,0,0.001292359,0.000665972,-0.001178798,0.004670887,0.001884515,0.000586691,0.000256115,VY4W11825L25
2025-12-12 00:00:00,0.001,VBYM C 118.25 12/22/2025 C 118.25,2025-12-22 00:00:00,0.03623,112.171875,118.25,C,0.108692465,0.001725716,0.001098738,0.002747154,-0.00045922,5.27779E-05,1000.0000,CBoT 10y Monday Call Options C 118.25 Dec-2025,VBYM C 118.25 12/22/2025,USD,0,0.001500609,0.000912437,-0.000815353,0.004464914,0.002155452,0.000814694,0.000419955,VY4W11825L25
2025-12-11 00:00:00,0.001,VBYM C 118.25 12/22/2025 C 118.25,2025-12-22 00:00:00,0.036223,112.453125,118.25,C,0.099137256,0.001793642,0.001209724,0.002966967,-0.000423095,6.05114E-05,1000.0000,CBoT 10y Monday Call Options C 118.25 Dec-2025,VBYM C 118.25 12/22/2025,USD,0,0.001696602,0.001118519,-0.000764351,0.005020101,0.00253415,0.000964484,0.000537993,VY4W11825L25
2025-12-10 00:00:00,0.001,VBYM C 118.25 12/22/2025 C 118.25,2025-12-22 00:00:00,0.03625,112.21875,118.25,C,0.098506509,0.001736585,0.001227128,0.002781758,-0.000395485,6.37718E-05,1000.0000,CBoT 10y Monday Call Options C 118.25 Dec-2025,VBYM C 118.25 12/22/2025,USD,0,0.001664021,0.001114354,-0.000682815,0.004550861,0.00240543,0.000989369,0.000561505,VY4W11825L25
2025-12-09 00:00:00,0.015625,VBYM C 118.25 12/22/2025 C 118.25,2025-12-22 00:00:00,0.036278,112.09375,118.25,C,0.131218553,0.015891466,0.008479876,0.014333108,-0.003944548,0.000628992,1000.0000,CBoT 10y Monday Call Options C 118.25 Dec-2025,VBYM C 118.25 12/22/2025,USD,0,0.006583878,0.001340942,-0.003321216,0.012424335,0.004482704,0.002989808,0.000378458,VY4W11825L25
2025-12-17 00:00:00,5.734375,VBYM P 118.25 12/22/2025 P 118.25,2025-12-22 00:00:00,0.03607,112.421875,118.25,P,,,,,,,1000.0000,CBoT 10y Monday Call Options P 118.25 Dec-2025,VBYM P 118.25 12/22/2025,USD,0,,,,,,,,VY4W11825X25
2025-12-16 00:00:00,5.734375,VBYM P 118.25 12/22/2025 P 118.25,2025-12-22 00:00:00,0.036157,112.515625,118.25,P,0.150002465,-0.994397584,0.002126712,0.006691481,-0.001453679,-0.01933473,1000.0000,CBoT 10y Monday Call Options P 118.25 Dec-2025,VBYM P 118.25 12/22/2025,USD,0,0.002504261,0.000782634,-0.003228883,0.00895939,0.002851132,0.000930271,0.000228249,VY4W11825X25
2025-12-15 00:00:00,5.96875,VBYM P 118.25 12/22/2025 P 118.25,2025-12-22 00:00:00,0.036259,112.28125,118.25,P,0.147226106,-0.993608071,0.002567804,0.007092678,-0.001561995,-0.022540432,1000.0000,CBoT 10y Monday Call Options P 118.25 Dec-2025,VBYM P 118.25 12/22/2025,USD,0,0.002812866,0.000852357,-0.003056757,0.008801691,0.002949753,0.001106638,0.000259563,VY4W11825X25
2025-12-12 00:00:00,6.078125,VBYM P 118.25 12/22/2025 P 118.25,2025-12-22 00:00:00,0.03623,112.171875,118.25,P,0.130744749,-0.991414593,0.003952724,0.008623362,-0.001627299,-0.032133377,1000.0000,CBoT 10y Monday Call Options P 118.25 Dec-2025,VBYM P 118.25 12/22/2025,USD,0,0.003921327,0.001185997,-0.002661873,0.009673045,0.00365885,0.001767413,0.000398165,VY4W11825X25
2025-12-11 00:00:00,5.796875,VBYM P 118.25 12/22/2025 P 118.25,2025-12-22 00:00:00,0.036223,112.453125,118.25,P,0.120104228,-0.990727642,0.004445585,0.009533311,-0.001548776,-0.035322689,1000.0000,CBoT 10y Monday Call Options P 118.25 Dec-2025,VBYM P 118.25 12/22/2025,USD,0,0.004505986,0.001433258,-0.002558266,0.010974989,0.004294847,0.00211146,0.000494281,VY4W11825X25
2025-12-10 00:00:00,6.03125,VBYM P 118.25 12/22/2025 P 118.25,2025-12-22 00:00:00,0.03625,112.21875,118.25,P,0.121050229,-0.990025021,0.004924617,0.009658949,-0.001605589,-0.038508626,1000.0000,CBoT 10y Monday Call Options P 118.25 Dec-2025,VBYM P 118.25 12/22/2025,USD,0,0.004709178,0.001438603,-0.002473521,0.010447904,0.004198441,0.002274922,0.000505294,VY4W11825X25
2025-12-09 00:00:00,6.171875,VBYM P 118.25 12/22/2025 P 118.25,2025-12-22 00:00:00,0.036278,112.09375,118.25,P,0.139427894,-0.976978716,0.011029663,0.017606161,-0.00491722,-0.041202789,1000.0000,CBoT 10y Monday Call Options P 118.25 Dec-2025,VBYM P 118.25 12/22/2025,USD,0,0.007616781,0.001169732,-0.004181687,0.01350721,0.004428056,0.003252784,0.000263204,VY4W11825X25
2025-12-17 00:00:00,0.001,VBYM C 118.5 12/22/2025 C 118.5,2025-12-22 00:00:00,0.03607,112.421875,118.5,C,0.153374535,0.00172574,0.000754319,0.002747277,-0.000745122,2.64413E-05,1000.0000,CBoT 10y Monday Call Options C 118.5 Dec-2025,VBYM C 118.5 12/22/2025,USD,0,0.001063543,0.000458338,-0.001631034,0.004475237,0.001531139,0.00040922,0.00014951,VY4W1185L25
2025-12-16 00:00:00,0.001,VBYM C 118.5 12/22/2025 C 118.5,2025-12-22 00:00:00,0.036157,112.515625,118.5,C,0.137987616,0.001747718,0.000842782,0.002817478,-0.00066566,3.2164E-05,1000.0000,CBoT 10y Monday Call Options C 118.5 Dec-2025,VBYM C 118.5 12/22/2025,USD,0,0.0011941,0.000569898,-0.001372919,0.00465057,0.001741295,0.000503042,0.000203406,VY4W1185L25
2025-12-15 00:00:00,0.001,VBYM C 118.5 12/22/2025 C 118.5,2025-12-22 00:00:00,0.036259,112.28125,118.5,C,0.132438359,0.00169382,0.000886548,0.002646871,-0.000601736,3.62868E-05,1000.0000,CBoT 10y Monday Call Options C 118.5 Dec-2025,VBYM C 118.5 12/22/2025,USD,0,0.001213418,0.000608799,-0.001147711,0.004228383,0.001714069,0.000552821,0.000235359,VY4W1185L25
2025-12-12 00:00:00,0.001,VBYM C 118.5 12/22/2025 C 118.5,2025-12-22 00:00:00,0.03623,112.171875,118.5,C,0.112637349,0.001669856,0.001062867,0.002572707,-0.000461133,5.10596E-05,1000.0000,CBoT 10y Monday Call Options C 118.5 Dec-2025,VBYM C 118.5 12/22/2025,USD,0,0.001410517,0.000835409,-0.000794219,0.004049059,0.001963772,0.000768461,0.00038648,VY4W1185L25
2025-12-11 00:00:00,0.001,VBYM C 118.5 12/22/2025 C 118.5,2025-12-22 00:00:00,0.036223,112.453125,118.5,C,0.102912174,0.001732845,0.001167776,0.002769857,-0.000425016,5.84484E-05,1000.0000,CBoT 10y Monday Call Options C 118.5 Dec-2025,VBYM C 118.5 12/22/2025,USD,0,0.001590059,0.001019877,-0.00074363,0.00453136,0.002298643,0.000907254,0.000493223,VY4W1185L25
2025-12-10 00:00:00,0.001,VBYM C 118.5 12/22/2025 C 118.5,2025-12-22 00:00:00,0.03625,112.21875,118.5,C,0.102109853,0.001679948,0.001186024,0.002603803,-0.000397249,6.16793E-05,1000.0000,CBoT 10y Monday Call Options C 118.5 Dec-2025,VBYM C 118.5 12/22/2025,USD,0,0.001563381,0.001019606,-0.000664986,0.004123917,0.002189972,0.000932812,0.000516431,VY4W1185L25
2025-12-09 00:00:00,0.015625,VBYM C 118.5 12/22/2025 C 118.5,2025-12-22 00:00:00,0.036278,112.09375,118.5,C,0.135639097,0.015430856,0.008267109,0.013520471,-0.00397172,0.000610593,1000.0000,CBoT 10y Monday Call Options C 118.5 Dec-2025,VBYM C 118.5 12/22/2025,USD,0,0.006246512,0.001255118,-0.003257202,0.011399882,0.004149466,0.002852098,0.00036031,VY4W1185L25
2025-12-17 00:00:00,5.984375,VBYM P 118.5 12/22/2025 P 118.5,2025-12-22 00:00:00,0.03607,112.421875,118.5,P,,,,,,,1000.0000,CBoT 10y Monday Call Options P 118.5 Dec-2025,VBYM P 118.5 12/22/2025,USD,0,,,,,,,,VY4W1185X25
2025-12-16 00:00:00,5.984375,VBYM P 118.5 12/22/2025 P 118.5,2025-12-22 00:00:00,0.036157,112.515625,118.5,P,0.15637568,-0.994391625,0.002125951,0.006425573,-0.001517051,-0.019375716,1000.0000,CBoT 10y Monday Call Options P 118.5 Dec-2025,VBYM P 118.5 12/22/2025,USD,0,0.002405123,0.000721062,-0.003232695,0.008251408,0.002626241,0.000893301,0.000210244,VY4W1185X25
2025-12-15 00:00:00,6.21875,VBYM P 118.5 12/22/2025 P 118.5,2025-12-22 00:00:00,0.036259,112.28125,118.5,P,0.153229549,-0.993601268,0.002567226,0.00682202,-0.001627415,-0.022588232,1000.0000,CBoT 10y Monday Call Options P 118.5 Dec-2025,VBYM P 118.5 12/22/2025,USD,0,0.002705965,0.000787891,-0.003060374,0.008132789,0.002726019,0.001064405,0.000239873,VY4W1185X25
2025-12-12 00:00:00,6.328125,VBYM P 118.5 12/22/2025 P 118.5,2025-12-22 00:00:00,0.03623,112.171875,118.5,P,0.13597769,-0.991405451,0.003951942,0.008300297,-0.001694226,-0.032201592,1000.0000,CBoT 10y Monday Call Options P 118.5 Dec-2025,VBYM P 118.5 12/22/2025,USD,0,0.003775082,0.001097916,-0.002665042,0.008950739,0.003386226,0.001701191,0.000368493,VY4W1185X25
2025-12-11 00:00:00,6.046875,VBYM P 118.5 12/22/2025 P 118.5,2025-12-22 00:00:00,0.036223,112.453125,118.5,P,0.125150765,-0.990717774,0.004443839,0.009158595,-0.001615564,-0.035397702,1000.0000,CBoT 10y Monday Call Options P 118.5 Dec-2025,VBYM P 118.5 12/22/2025,USD,0,0.004329653,0.001321752,-0.002561317,0.010116592,0.003959637,0.002028458,0.000455697,VY4W1185X25
2025-12-10 00:00:00,6.28125,VBYM P 118.5 12/22/2025 P 118.5,2025-12-22 00:00:00,0.03625,112.21875,118.5,P,0.125933827,-0.9900144,0.004923479,0.00929423,-0.001672135,-0.038590432,1000.0000,CBoT 10y Monday Call Options P 118.5 Dec-2025,VBYM P 118.5 12/22/2025,USD,0,0.004532193,0.001330967,-0.002476475,0.00966172,0.003883223,0.002189012,0.000467351,VY4W1185X25
2025-12-09 00:00:00,6.421875,VBYM P 118.5 12/22/2025 P 118.5,2025-12-22 00:00:00,0.036278,112.09375,118.5,P,0.144353969,-0.977376495,0.010857396,0.016741901,-0.004995343,-0.04130772,1000.0000,CBoT 10y Monday Call Options P 118.5 Dec-2025,VBYM P 118.5 12/22/2025,USD,0,0.007273518,0.001095884,-0.004135456,0.012453295,0.004110309,0.00311807,0.000250887,VY4W1185X25
2025-12-17 00:00:00,0.001,VBYM C 118.75 12/22/2025 C 118.75,2025-12-22 00:00:00,0.03607,112.421875,118.75,C,0.158941509,0.001669875,0.000730818,0.002572808,-0.000747141,2.55808E-05,1000.0000,CBoT 10y Monday Call Options C 118.75 Dec-2025,VBYM C 118.75 12/22/2025,USD,0,0.000999686,0.000419642,-0.00158875,0.004058389,0.001394966,0.000385994,0.000137591,VY4W11875L25
2025-12-16 00:00:00,0.001,VBYM C 118.75 12/22/2025 C 118.75,2025-12-22 00:00:00,0.036157,112.515625,118.75,C,0.143075593,0.001690278,0.000815829,0.002635877,-0.000667814,3.11013E-05,1000.0000,CBoT 10y Monday Call Options C 118.75 Dec-2025,VBYM C 118.75 12/22/2025,USD,0,0.001121336,0.000521086,-0.001336798,0.004211039,0.001584173,0.000474071,0.00018696,VY4W11875L25
2025-12-15 00:00:00,0.001,VBYM C 118.75 12/22/2025 C 118.75,2025-12-22 00:00:00,0.036259,112.28125,118.75,C,0.137135215,0.001640199,0.000859049,0.002482417,-0.0006038,3.51317E-05,1000.0000,CBoT 10y Monday Call Options C 118.75 Dec-2025,VBYM C 118.75 12/22/2025,USD,0,0.001142132,0.000558477,-0.001118598,0.003842894,0.001564847,0.000522116,0.000216984,VY4W11875L25
2025-12-12 00:00:00,0.001,VBYM C 118.75 12/22/2025 C 118.75,2025-12-22 00:00:00,0.03623,112.171875,118.75,C,0.116561916,0.001617887,0.001029629,0.00241551,-0.000462967,4.94611E-05,1000.0000,CBoT 10y Monday Call Options C 118.75 Dec-2025,VBYM C 118.75 12/22/2025,USD,0,0.001329018,0.000767466,-0.000774404,0.003685924,0.001795579,0.000726477,0.000356784,VY4W11875L25
