Spot_Date,Premium,Ticker,Maturity,Interest_rate,Spot,Strike,Type,Implied_Volatility,Delta,Vega,Gamma,Theta,Rho,Lot_size,Name,Reference,ccy_pair,Dividend,DDELTA/DVOL,DDELTA/DVOLDVOL,DDELTA/DTIME,DGAMMA/DSPOT,DGAMMA/DVOL,DVEGA/DVOL,DVEGA/DVOLDVOL,RIC
2025-12-10 00:00:00,0.001,TYWM C 124.75 12/17/2025 C 124.75,2025-12-17 00:00:00,0.03625,112.21875,124.75,C,0.245069157,0.000959588,0.000512927,0.000851185,-0.000637178,2.04608E-05,1000.0000,CBoT 10y Wednesday Call Options C 124.75 Dec-2025,TYWM C 124.75 12/17/2025,USD,0,0.000414852,0.000131025,-0.000726101,0.000778052,0.000340234,0.000200004,5.49179E-05,WY3W12475L25
2025-12-09 00:00:00,0.001,TYWM C 124.75 12/17/2025 C 124.75,2025-12-17 00:00:00,0.036278,112.09375,124.75,C,0.231470737,0.000952019,0.00054497,0.000837805,-0.000581805,2.31719E-05,1000.0000,CBoT 10y Wednesday Call Options C 124.75 Dec-2025,TYWM C 124.75 12/17/2025,USD,0,0.000436406,0.000146223,-0.00063125,0.000759011,0.000354793,0.000224839,6.55142E-05,WY3W12475L25
2025-12-08 00:00:00,0.001,TYWM C 124.75 12/17/2025 C 124.75,2025-12-17 00:00:00,0.03633,112.25,124.75,C,0.215609276,0.000961471,0.000585817,0.000854529,-0.000533588,2.63672E-05,1000.0000,CBoT 10y Wednesday Call Options C 124.75 Dec-2025,TYWM C 124.75 12/17/2025,USD,0,0.000472269,0.000169446,-0.000565602,0.000782837,0.000388161,0.00025819,8.05305E-05,WY3W12475L25
2025-12-05 00:00:00,0.001,TYWM C 124.75 12/17/2025 C 124.75,2025-12-17 00:00:00,0.036445,112.515625,124.75,C,0.18286566,0.000978036,0.000694687,0.000884233,-0.000425739,3.58559E-05,1000.0000,CBoT 10y Wednesday Call Options C 124.75 Dec-2025,TYWM C 124.75 12/17/2025,USD,0,0.000564565,0.000237767,-0.000430067,0.000825763,0.00047283,0.000356647,0.00013049,WY3W12475L25
2025-12-04 00:00:00,0.001,TYWM C 124.75 12/17/2025 C 124.75,2025-12-17 00:00:00,0.036399,112.71875,124.75,C,0.172857937,0.000991181,0.000735833,0.000908163,-0.00039809,3.94438E-05,1000.0000,CBoT 10y Wednesday Call Options C 124.75 Dec-2025,TYWM C 124.75 12/17/2025,USD,0,0.000603737,0.000268054,-0.000401288,0.000860903,0.000513101,0.00039717,0.000153121,WY3W12475L25
2025-12-17 00:00:00,12.234375,TYWM P 124.75 12/17/2025 P 124.75,2025-12-17 00:00:00,0.03607,112.4375,124.75,P,,,,,,,1000.0000,CBoT 10y Wednesday Call Options P 124.75 Dec-2025,TYWM P 124.75 12/17/2025,USD,0,,,,,,,,WY3W12475X25
2025-12-16 00:00:00,12.234375,TYWM P 124.75 12/17/2025 P 124.75,2025-12-17 00:00:00,0.036157,112.515625,124.75,P,0.643504387,-0.998747822,0.000226512,0.001012422,-4.41365E-06,-0.003413948,1000.0000,CBoT 10y Wednesday Call Options P 124.75 Dec-2025,TYWM P 124.75 12/17/2025,USD,0,0.000183723,2.11321E-05,-0.006010259,0.000916048,0.000148533,3.29757E-05,3.27482E-06,WY3W12475X25
2025-12-15 00:00:00,12.46875,TYWM P 124.75 12/17/2025 P 124.75,2025-12-17 00:00:00,0.036259,112.28125,124.75,P,0.493356194,-0.997718238,0.000548435,0.001604364,-0.001223153,-0.006821578,1000.0000,CBoT 10y Wednesday Call Options P 124.75 Dec-2025,TYWM P 124.75 12/17/2025,USD,0,0.000386935,4.96205E-05,-0.004871531,0.00125873,0.000267064,9.21455E-05,9.92519E-06,WY3W12475X25
2025-12-12 00:00:00,12.578125,TYWM P 124.75 12/17/2025 P 124.75,2025-12-17 00:00:00,0.03623,112.171875,124.75,P,0.344614681,-0.995042161,0.00172145,0.002887039,-0.003022985,-0.017012858,1000.0000,CBoT 10y Wednesday Call Options P 124.75 Dec-2025,TYWM P 124.75 12/17/2025,USD,0,0.001006381,0.000144786,-0.003566905,0.001871628,0.000558452,0.000345482,3.95239E-05,WY3W12475X25
2025-12-11 00:00:00,12.296875,TYWM P 124.75 12/17/2025 P 124.75,2025-12-17 00:00:00,0.036223,112.453125,124.75,P,0.313232339,-0.994233402,0.002157066,0.003299063,-0.003121893,-0.02040025,1000.0000,CBoT 10y Wednesday Call Options P 124.75 Dec-2025,TYWM P 124.75 12/17/2025,USD,0,0.001238655,0.000185551,-0.003331891,0.002106221,0.000672357,0.00045789,5.37451E-05,WY3W12475X25
2025-12-10 00:00:00,12.53125,TYWM P 124.75 12/17/2025 P 124.75,2025-12-17 00:00:00,0.03625,112.21875,124.75,P,0.300922544,-0.993432035,0.002603098,0.003567182,-0.003278362,-0.023783303,1000.0000,CBoT 10y Wednesday Call Options P 124.75 Dec-2025,TYWM P 124.75 12/17/2025,USD,0,0.001419781,0.000210845,-0.003150407,0.002156609,0.000725333,0.000555896,6.37748E-05,WY3W12475X25
2025-12-09 00:00:00,12.65625,TYWM P 124.75 12/17/2025 P 124.75,2025-12-17 00:00:00,0.036278,112.09375,124.75,P,0.288799148,-0.992653249,0.003062423,0.003834817,-0.003363905,-0.027161963,1000.0000,CBoT 10y Wednesday Call Options P 124.75 Dec-2025,TYWM P 124.75 12/17/2025,USD,0,0.001605873,0.000237804,-0.002997255,0.002224925,0.000782871,0.000661085,7.46105E-05,WY3W12475X25
2025-12-08 00:00:00,12.5,TYWM P 124.75 12/17/2025 P 124.75,2025-12-17 00:00:00,0.03633,112.25,124.75,P,0.272460116,-0.991897451,0.003538837,0.004163008,-0.003348791,-0.030536005,1000.0000,CBoT 10y Wednesday Call Options P 124.75 Dec-2025,TYWM P 124.75 12/17/2025,USD,0,0.001826557,0.000275329,-0.002863527,0.002380482,0.000872949,0.000787645,8.93126E-05,WY3W12475X25
2025-12-05 00:00:00,12.234375,TYWM P 124.75 12/17/2025 P 124.75,2025-12-17 00:00:00,0.036445,112.515625,124.75,P,0.23884418,-0.989719715,0.005020204,0.005027684,-0.003270387,-0.040633398,1000.0000,CBoT 10y Wednesday Call Options P 124.75 Dec-2025,TYWM P 124.75 12/17/2025,USD,0,0.002466923,0.000381983,-0.002553865,0.002741879,0.001108508,0.001188646,0.000133373,WY3W12475X25
2025-12-04 00:00:00,12.03125,TYWM P 124.75 12/17/2025 P 124.75,2025-12-17 00:00:00,0.036399,112.71875,124.75,P,0.227671144,-0.989045285,0.005524842,0.005337979,-0.003194421,-0.04399169,1000.0000,CBoT 10y Wednesday Call Options P 124.75 Dec-2025,TYWM P 124.75 12/17/2025,USD,0,0.002704617,0.000426324,-0.002466951,0.002905662,0.001207946,0.001345641,0.000151921,WY3W12475X25
2025-12-17 00:00:00,0.001,TYWM C 125 12/17/2025 C 125,2025-12-17 00:00:00,0.03607,112.4375,125,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 125 Dec-2025,TYWM C 125 12/17/2025,USD,0,,,,,,,,WY3W125L25
2025-12-16 00:00:00,0.001,TYWM C 125 12/17/2025 C 125,2025-12-17 00:00:00,0.036157,112.515625,125,C,0.64463626,0.000962421,0.000191946,0.000856241,-0.00099999,2.93935E-06,1000.0000,CBoT 10y Wednesday Call Options C 125 Dec-2025,TYWM C 125 12/17/2025,USD,0,0.000158103,1.89711E-05,-0.005095855,0.000787058,0.000130384,2.88794E-05,3.01242E-06,WY3W125L25
2025-12-15 00:00:00,0.001,TYWM C 125 12/17/2025 C 125,2025-12-17 00:00:00,0.036259,112.28125,125,C,0.464165365,0.000948255,0.00026788,0.000831211,-0.000996997,5.77921E-06,1000.0000,CBoT 10y Wednesday Call Options C 125 Dec-2025,TYWM C 125 12/17/2025,USD,0,0.000216947,3.62902E-05,-0.002517388,0.000751378,0.000176005,5.60041E-05,8.14829E-06,WY3W125L25
2025-12-12 00:00:00,0.001,TYWM C 125 12/17/2025 C 125,2025-12-17 00:00:00,0.03623,112.171875,125,C,0.296032712,0.000941776,0.000423598,0.000819884,-0.000780374,1.43346E-05,1000.0000,CBoT 10y Wednesday Call Options C 125 Dec-2025,TYWM C 125 12/17/2025,USD,0,0.000338259,8.8869E-05,-0.001001264,0.000735417,0.000272345,0.000138017,3.15463E-05,WY3W125L25
2025-12-11 00:00:00,0.001,TYWM C 125 12/17/2025 C 125,2025-12-17 00:00:00,0.036223,112.453125,125,C,0.26446512,0.000958531,0.000474201,0.000849328,-0.00070289,1.7555E-05,1000.0000,CBoT 10y Wednesday Call Options C 125 Dec-2025,TYWM C 125 12/17/2025,USD,0,0.000384081,0.00011244,-0.000846372,0.000777148,0.000315328,0.000171811,4.37303E-05,WY3W125L25
2025-12-10 00:00:00,0.001,TYWM C 125 12/17/2025 C 125,2025-12-17 00:00:00,0.03625,112.21875,125,C,0.249305557,0.000944496,0.000505279,0.000824628,-0.000638139,2.0136E-05,1000.0000,CBoT 10y Wednesday Call Options C 125 Dec-2025,TYWM C 125 12/17/2025,USD,0,0.000402585,0.000125494,-0.000716811,0.000742089,0.000325172,0.000194384,5.271E-05,WY3W125L25
2025-12-09 00:00:00,0.001,TYWM C 125 12/17/2025 C 125,2025-12-17 00:00:00,0.036278,112.09375,125,C,0.235430688,0.000937199,0.000536896,0.000811928,-0.000582746,2.28077E-05,1000.0000,CBoT 10y Wednesday Call Options C 125 Dec-2025,TYWM C 125 12/17/2025,USD,0,0.000423631,0.000140112,-0.000623255,0.000724276,0.000339242,0.000218584,6.29061E-05,WY3W125L25
2025-12-08 00:00:00,0.001,TYWM C 125 12/17/2025 C 125,2025-12-17 00:00:00,0.03633,112.25,125,C,0.219346159,0.000946311,0.000576984,0.0008278,-0.000534518,2.59475E-05,1000.0000,CBoT 10y Wednesday Call Options C 125 Dec-2025,TYWM C 125 12/17/2025,USD,0,0.000458269,0.000162276,-0.000558347,0.000746561,0.000370934,0.000250916,7.72849E-05,WY3W125L25
2025-12-05 00:00:00,0.001,TYWM C 125 12/17/2025 C 125,2025-12-17 00:00:00,0.036445,112.515625,125,C,0.186107034,0.000962271,0.000683829,0.000855965,-0.00042659,3.52724E-05,1000.0000,CBoT 10y Wednesday Call Options C 125 Dec-2025,TYWM C 125 12/17/2025,USD,0,0.000547461,0.000227489,-0.00042443,0.000786663,0.000451389,0.000346379,0.000125118,WY3W125L25
2025-12-04 00:00:00,0.001,TYWM C 125 12/17/2025 C 125,2025-12-17 00:00:00,0.036399,112.71875,125,C,0.175975975,0.000974926,0.00072407,0.000878634,-0.00039892,3.87909E-05,1000.0000,CBoT 10y Wednesday Call Options C 125 Dec-2025,TYWM C 125 12/17/2025,USD,0,0.000585132,0.000256272,-0.000395938,0.00081945,0.000489442,0.000385541,0.000146713,WY3W125L25
2025-12-17 00:00:00,12.484375,TYWM P 125 12/17/2025 P 125,2025-12-17 00:00:00,0.03607,112.4375,125,P,,,,,,,1000.0000,CBoT 10y Wednesday Call Options P 125 Dec-2025,TYWM P 125 12/17/2025,USD,0,,,,,,,,WY3W125X25
2025-12-16 00:00:00,12.484375,TYWM P 125 12/17/2025 P 125,2025-12-17 00:00:00,0.036157,112.515625,125,P,0.65598674,-0.998746547,0.000226721,0.000994163,-4.50407E-06,-0.003420794,1000.0000,CBoT 10y Wednesday Call Options P 125 Dec-2025,TYWM P 125 12/17/2025,USD,0,0.000180428,2.03587E-05,-0.006016866,0.000882315,0.000143078,3.23808E-05,3.15453E-06,WY3W125X25
2025-12-15 00:00:00,12.71875,TYWM P 125 12/17/2025 P 125,2025-12-17 00:00:00,0.036259,112.28125,125,P,0.502736713,-0.997715912,0.000548929,0.001576023,-0.001247678,-0.006835263,1000.0000,CBoT 10y Wednesday Call Options P 125 Dec-2025,TYWM P 125 12/17/2025,USD,0,0.000380144,4.78415E-05,-0.004876926,0.001213273,0.00025745,9.05172E-05,9.56779E-06,WY3W125X25
2025-12-12 00:00:00,12.828125,TYWM P 125 12/17/2025 P 125,2025-12-17 00:00:00,0.03623,112.171875,125,P,0.351107149,-0.995037107,0.00172295,0.00283652,-0.003083057,-0.017047027,1000.0000,CBoT 10y Wednesday Call Options P 125 Dec-2025,TYWM P 125 12/17/2025,USD,0,0.00098891,0.000139648,-0.003570901,0.001804607,0.000538529,0.000339434,3.81133E-05,WY3W125X25
2025-12-11 00:00:00,12.546875,TYWM P 125 12/17/2025 P 125,2025-12-17 00:00:00,0.036223,112.453125,125,P,0.319275965,-0.994227527,0.002158911,0.003239887,-0.003185348,-0.020441237,1000.0000,CBoT 10y Wednesday Call Options P 125 Dec-2025,TYWM P 125 12/17/2025,USD,0,0.001216615,0.000178809,-0.003335633,0.002028976,0.000647792,0.000449673,5.17807E-05,WY3W125X25
2025-12-10 00:00:00,12.78125,TYWM P 125 12/17/2025 P 125,2025-12-17 00:00:00,0.03625,112.21875,125,P,0.30661429,-0.993425341,0.002605339,0.003504503,-0.003343749,-0.023831105,1000.0000,CBoT 10y Wednesday Call Options P 125 Dec-2025,TYWM P 125 12/17/2025,USD,0,0.001395045,0.000203337,-0.003153954,0.002079054,0.000699353,0.000546124,6.14895E-05,WY3W125X25
2025-12-09 00:00:00,12.90625,TYWM P 125 12/17/2025 P 125,2025-12-17 00:00:00,0.036278,112.09375,125,P,0.29420472,-0.99264576,0.003065066,0.003768163,-0.003430333,-0.027216574,1000.0000,CBoT 10y Wednesday Call Options P 125 Dec-2025,TYWM P 125 12/17/2025,USD,0,0.001578207,0.000229427,-0.003000636,0.002145731,0.000755122,0.000649589,7.19646E-05,WY3W125X25
2025-12-08 00:00:00,12.75,TYWM P 125 12/17/2025 P 125,2025-12-17 00:00:00,0.03633,112.25,125,P,0.277627145,-0.991889194,0.003541865,0.004089657,-0.003415746,-0.03059742,1000.0000,CBoT 10y Wednesday Call Options P 125 Dec-2025,TYWM P 125 12/17/2025,USD,0,0.00179466,0.000265503,-0.002866763,0.002294628,0.000841599,0.00077376,8.61034E-05,WY3W125X25
2025-12-05 00:00:00,12.484375,TYWM P 125 12/17/2025 P 125,2025-12-17 00:00:00,0.036445,112.515625,125,P,0.243477443,-0.989709242,0.005024435,0.004936989,-0.003337191,-0.040715203,1000.0000,CBoT 10y Wednesday Call Options P 125 Dec-2025,TYWM P 125 12/17/2025,USD,0,0.002422838,0.000368046,-0.002556765,0.002640705,0.001067786,0.001167193,0.00012847,WY3W125X25
2025-12-04 00:00:00,12.28125,TYWM P 125 12/17/2025 P 125,2025-12-17 00:00:00,0.036399,112.71875,125,P,0.232166202,-0.989034127,0.005529448,0.005239912,-0.003260776,-0.044080284,1000.0000,CBoT 10y Wednesday Call Options P 125 Dec-2025,TYWM P 125 12/17/2025,USD,0,0.002655394,0.000410496,-0.002469755,0.002796541,0.001162783,0.001320907,0.000146237,WY3W125X25
2025-12-17 00:00:00,0.001,TYWM C 125.25 12/17/2025 C 125.25,2025-12-17 00:00:00,0.03607,112.4375,125.25,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 125.25 Dec-2025,TYWM C 125.25 12/17/2025,USD,0,,,,,,,,WY3W12525L25
2025-12-16 00:00:00,0.001,TYWM C 125.25 12/17/2025 C 125.25,2025-12-17 00:00:00,0.036157,112.515625,125.25,C,0.655825024,0.000947224,0.000189148,0.000829421,-0.00099999,2.8925E-06,1000.0000,CBoT 10y Wednesday Call Options C 125.25 Dec-2025,TYWM C 125.25 12/17/2025,USD,0,0.000153409,1.81673E-05,-0.005030394,0.000750535,0.00012459,2.80646E-05,2.89084E-06,WY3W12525L25
2025-12-15 00:00:00,0.001,TYWM C 125.25 12/17/2025 C 125.25,2025-12-17 00:00:00,0.036259,112.28125,125.25,C,0.472066369,0.000933566,0.000264032,0.000805663,-0.000997043,5.68884E-06,1000.0000,CBoT 10y Wednesday Call Options C 125.25 Dec-2025,TYWM C 125.25 12/17/2025,USD,0,0.000210627,3.47809E-05,-0.002485655,0.000717158,0.000168327,5.44534E-05,7.82543E-06,WY3W12525L25
2025-12-12 00:00:00,0.001,TYWM C 125.25 12/17/2025 C 125.25,2025-12-17 00:00:00,0.03623,112.171875,125.25,C,0.301026733,0.000927316,0.000417488,0.000794902,-0.000781225,1.41124E-05,1000.0000,CBoT 10y Wednesday Call Options C 125.25 Dec-2025,TYWM C 125.25 12/17/2025,USD,0,0.00032849,8.52044E-05,-0.000988752,0.000702212,0.000260567,0.000134229,3.03069E-05,WY3W12525L25
2025-12-11 00:00:00,0.001,TYWM C 125.25 12/17/2025 C 125.25,2025-12-17 00:00:00,0.036223,112.453125,125.25,C,0.26903141,0.000943474,0.000467168,0.000822859,-0.000703832,1.72766E-05,1000.0000,CBoT 10y Wednesday Call Options C 125.25 Dec-2025,TYWM C 125.25 12/17/2025,USD,0,0.000372736,0.0001077,-0.000835555,0.000741267,0.000301384,0.000166988,4.19741E-05,WY3W12525L25
2025-12-10 00:00:00,0.001,TYWM C 125.25 12/17/2025 C 125.25,2025-12-17 00:00:00,0.03625,112.21875,125.25,C,0.253527457,0.00092994,0.0004979,0.000799408,-0.000639079,1.98226E-05,1000.0000,CBoT 10y Wednesday Call Options C 125.25 Dec-2025,TYWM C 125.25 12/17/2025,USD,0,0.000390916,0.000120301,-0.000707821,0.000708458,0.000311058,0.000189028,5.06316E-05,WY3W12525L25
2025-12-09 00:00:00,0.001,TYWM C 125.25 12/17/2025 C 125.25,2025-12-17 00:00:00,0.036278,112.09375,125.25,C,0.239377145,0.000922899,0.000529104,0.000787342,-0.000583667,2.24563E-05,1000.0000,CBoT 10y Wednesday Call Options C 125.25 Dec-2025,TYWM C 125.25 12/17/2025,USD,0,0.000411472,0.00013437,-0.000615515,0.000691774,0.00032466,0.00021262,6.04495E-05,WY3W12525L25
2025-12-08 00:00:00,0.001,TYWM C 125.25 12/17/2025 C 125.25,2025-12-17 00:00:00,0.03633,112.25,125.25,C,0.223070239,0.00093169,0.000568465,0.00080242,-0.000535428,2.55427E-05,1000.0000,CBoT 10y Wednesday Call Options C 125.25 Dec-2025,TYWM C 125.25 12/17/2025,USD,0,0.000444952,0.000155544,-0.000551327,0.000712645,0.000354794,0.000243985,7.42302E-05,WY3W12525L25
2025-12-05 00:00:00,0.001,TYWM C 125.25 12/17/2025 C 125.25,2025-12-17 00:00:00,0.036445,112.515625,125.25,C,0.189337196,0.000947077,0.000673371,0.000829154,-0.000427422,3.47101E-05,1000.0000,CBoT 10y Wednesday Call Options C 125.25 Dec-2025,TYWM C 125.25 12/17/2025,USD,0,0.000531208,0.00021785,-0.000418978,0.00075016,0.000431329,0.000336607,0.000120069,WY3W12525L25
2025-12-04 00:00:00,0.001,TYWM C 125.25 12/17/2025 C 125.25,2025-12-17 00:00:00,0.036399,112.71875,125.25,C,0.179083148,0.00095927,0.000712749,0.00085065,-0.000399733,3.8162E-05,1000.0000,CBoT 10y Wednesday Call Options C 125.25 Dec-2025,TYWM C 125.25 12/17/2025,USD,0,0.000567471,0.000245235,-0.000390768,0.000780793,0.00046733,0.000374483,0.000140695,WY3W12525L25
2025-12-17 00:00:00,12.734375,TYWM P 125.25 12/17/2025 P 125.25,2025-12-17 00:00:00,0.03607,112.4375,125.25,P,,,,,,,1000.0000,CBoT 10y Wednesday Call Options P 125.25 Dec-2025,TYWM P 125.25 12/17/2025,USD,0,,,,,,,,WY3W12525X25
2025-12-16 00:00:00,12.734375,TYWM P 125.25 12/17/2025 P 125.25,2025-12-17 00:00:00,0.036157,112.515625,125.25,P,0.668444222,-0.998745272,0.000226931,0.000976622,-4.59448E-06,-0.003427639,1000.0000,CBoT 10y Wednesday Call Options P 125.25 Dec-2025,TYWM P 125.25 12/17/2025,USD,0,0.000177263,1.96293E-05,-0.006023469,0.000850502,0.000137933,3.18093E-05,3.04108E-06,WY3W12525X25
2025-12-15 00:00:00,12.96875,TYWM P 125.25 12/17/2025 P 125.25,2025-12-17 00:00:00,0.036259,112.28125,125.25,P,0.512098545,-0.997713589,0.000549426,0.001548775,-0.001272202,-0.006848947,1000.0000,CBoT 10y Wednesday Call Options P 125.25 Dec-2025,TYWM P 125.25 12/17/2025,USD,0,0.000373616,4.61617E-05,-0.004882318,0.001170356,0.000248372,8.89517E-05,9.23034E-06,WY3W12525X25
2025-12-12 00:00:00,13.078125,TYWM P 125.25 12/17/2025 P 125.25,2025-12-17 00:00:00,0.03623,112.171875,125.25,P,0.357586695,-0.995032057,0.001724462,0.002787935,-0.003143129,-0.017081196,1000.0000,CBoT 10y Wednesday Call Options P 125.25 Dec-2025,TYWM P 125.25 12/17/2025,USD,0,0.000972107,0.000134794,-0.003574894,0.0017413,0.000519709,0.000333617,3.67809E-05,WY3W12525X25
2025-12-11 00:00:00,12.796875,TYWM P 125.25 12/17/2025 P 125.25,2025-12-17 00:00:00,0.036223,112.453125,125.25,P,0.325307562,-0.994221656,0.002160773,0.003183025,-0.003248803,-0.020482225,1000.0000,CBoT 10y Wednesday Call Options P 125.25 Dec-2025,TYWM P 125.25 12/17/2025,USD,0,0.001195437,0.000172448,-0.003339372,0.001956106,0.000624617,0.000441778,4.99275E-05,WY3W12525X25
2025-12-10 00:00:00,13.03125,TYWM P 125.25 12/17/2025 P 125.25,2025-12-17 00:00:00,0.03625,112.21875,125.25,P,0.312294711,-0.993418652,0.002607599,0.003444231,-0.003409135,-0.023878906,1000.0000,CBoT 10y Wednesday Call Options P 125.25 Dec-2025,TYWM P 125.25 12/17/2025,USD,0,0.00137126,0.000196246,-0.003157498,0.002005813,0.000674817,0.000536727,5.93312E-05,WY3W12525X25
2025-12-09 00:00:00,13.15625,TYWM P 125.25 12/17/2025 P 125.25,2025-12-17 00:00:00,0.036278,112.09375,125.25,P,0.299599538,-0.992638275,0.00306773,0.003704044,-0.00349676,-0.027271185,1000.0000,CBoT 10y Wednesday Call Options P 125.25 Dec-2025,TYWM P 125.25 12/17/2025,USD,0,0.001551594,0.00022151,-0.003004015,0.0020709,0.000728899,0.00063853,6.94642E-05,WY3W12525X25
2025-12-08 00:00:00,13,TYWM P 125.25 12/17/2025 P 125.25,2025-12-17 00:00:00,0.03633,112.25,125.25,P,0.282783896,-0.991880941,0.003544919,0.004019129,-0.0034827,-0.030658836,1000.0000,CBoT 10y Wednesday Call Options P 125.25 Dec-2025,TYWM P 125.25 12/17/2025,USD,0,0.001763992,0.000256224,-0.002869997,0.00221356,0.000811994,0.000760409,8.3073E-05,WY3W12525X25
2025-12-05 00:00:00,12.734375,TYWM P 125.25 12/17/2025 P 125.25,2025-12-17 00:00:00,0.036445,112.515625,125.25,P,0.248101491,-0.989698775,0.005028708,0.004849858,-0.003403995,-0.040797008,1000.0000,CBoT 10y Wednesday Call Options P 125.25 Dec-2025,TYWM P 125.25 12/17/2025,USD,0,0.002380485,0.000354901,-0.002559662,0.002545292,0.001029379,0.001146583,0.000123847,WY3W12525X25
2025-12-04 00:00:00,12.53125,TYWM P 125.25 12/17/2025 P 125.25,2025-12-17 00:00:00,0.036399,112.71875,125.25,P,0.236652318,-0.989022978,0.005534104,0.005145761,-0.003327129,-0.044168878,1000.0000,CBoT 10y Wednesday Call Options P 125.25 Dec-2025,TYWM P 125.25 12/17/2025,USD,0,0.002608136,0.00039558,-0.002472558,0.002693735,0.001120231,0.00129716,0.000140882,WY3W12525X25
2025-12-17 00:00:00,0.001,TYWM C 125.5 12/17/2025 C 125.5,2025-12-17 00:00:00,0.03607,112.4375,125.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 125.5 Dec-2025,TYWM C 125.5 12/17/2025,USD,0,,,,,,,,WY3W1255L25
2025-12-16 00:00:00,0.001,TYWM C 125.5 12/17/2025 C 125.5,2025-12-17 00:00:00,0.036157,112.515625,125.5,C,0.666975481,0.000932567,0.000186446,0.000803956,-0.00099999,2.84732E-06,1000.0000,CBoT 10y Wednesday Call Options C 125.5 Dec-2025,TYWM C 125.5 12/17/2025,USD,0,0.000148945,1.74125E-05,-0.004967051,0.000716391,0.000119161,2.72883E-05,2.77642E-06,WY3W1255L25
2025-12-15 00:00:00,0.001,TYWM C 125.5 12/17/2025 C 125.5,2025-12-17 00:00:00,0.036259,112.28125,125.5,C,0.47994053,0.00091939,0.000260313,0.000781383,-0.000997088,5.60162E-06,1000.0000,CBoT 10y Wednesday Call Options C 125.5 Dec-2025,TYWM C 125.5 12/17/2025,USD,0,0.000204611,3.3362E-05,-0.002454931,0.000685127,0.000161126,5.29748E-05,7.52124E-06,WY3W1255L25
2025-12-12 00:00:00,0.001,TYWM C 125.5 12/17/2025 C 125.5,2025-12-17 00:00:00,0.03623,112.171875,125.5,C,0.306003852,0.000913357,0.000411585,0.000771151,-0.000782058,1.38979E-05,1000.0000,CBoT 10y Wednesday Call Options C 125.5 Dec-2025,TYWM C 125.5 12/17/2025,USD,0,0.000319187,8.17578E-05,-0.000976635,0.000671113,0.000249514,0.000130615,2.91387E-05,WY3W1255L25
2025-12-11 00:00:00,0.001,TYWM C 125.5 12/17/2025 C 125.5,2025-12-17 00:00:00,0.036223,112.453125,125.5,C,0.273582099,0.000928949,0.000460381,0.000797722,-0.000704754,1.70081E-05,1000.0000,CBoT 10y Wednesday Call Options C 125.5 Dec-2025,TYWM C 125.5 12/17/2025,USD,0,0.000361944,0.000103247,-0.000825086,0.000707711,0.000288316,0.000162392,4.03208E-05,WY3W1255L25
2025-12-10 00:00:00,0.001,TYWM C 125.5 12/17/2025 C 125.5,2025-12-17 00:00:00,0.03625,112.21875,125.5,C,0.257735047,0.000915889,0.000490775,0.000775435,-0.00064,1.95202E-05,1000.0000,CBoT 10y Wednesday Call Options C 125.5 Dec-2025,TYWM C 125.5 12/17/2025,USD,0,0.000379804,0.000115417,-0.000699115,0.00067697,0.000297815,0.00018392,4.86729E-05,WY3W1255L25
2025-12-09 00:00:00,0.001,TYWM C 125.5 12/17/2025 C 125.5,2025-12-17 00:00:00,0.036278,112.09375,125.5,C,0.243310282,0.000909092,0.00052158,0.00076396,-0.000584569,2.21171E-05,1000.0000,CBoT 10y Wednesday Call Options C 125.5 Dec-2025,TYWM C 125.5 12/17/2025,USD,0,0.00039989,0.000128967,-0.000608018,0.000661322,0.000310971,0.00020693,5.81331E-05,WY3W1255L25
2025-12-08 00:00:00,0.001,TYWM C 125.5 12/17/2025 C 125.5,2025-12-17 00:00:00,0.03633,112.25,125.5,C,0.226781683,0.000917578,0.000560244,0.000778298,-0.000536319,2.51521E-05,1000.0000,CBoT 10y Wednesday Call Options C 125.5 Dec-2025,TYWM C 125.5 12/17/2025,USD,0,0.000432274,0.000149214,-0.00054453,0.000680893,0.000339653,0.000237377,7.13517E-05,WY3W1255L25
