Spot_Date,Premium,Ticker,Maturity,Interest_rate,Spot,Strike,Type,Implied_Volatility,Delta,Vega,Gamma,Theta,Rho,Lot_size,Name,Reference,ccy_pair,Dividend,DDELTA/DVOL,DDELTA/DVOLDVOL,DDELTA/DTIME,DGAMMA/DSPOT,DGAMMA/DVOL,DVEGA/DVOL,DVEGA/DVOLDVOL,RIC
2025-11-26 00:00:00,1.421875,TYWM P 115 11/26/2025 P 115,2025-11-26 00:00:00,0.036775,113.625,115,P,,,,,,,1000.0000,CBoT 10y Wednesday Call Options P 115 Nov-2025,TYWM P 115 11/26/2025,USD,0,,,,,,,,WY4W115W25^K25
2025-11-25 00:00:00,1.40625,TYWM P 115 11/26/2025 P 115,2025-11-26 00:00:00,0.036842,113.640625,115,P,0.174175978,-0.903061496,0.010183369,0.165446351,-0.046875495,-0.002850166,1000.0000,CBoT 10y Wednesday Call Options P 115 Nov-2025,TYWM P 115 11/26/2025,USD,0,0.012880612,-0.000215823,-0.112265812,0.23586954,0.007568966,0.000995824,-7.42601E-05,WY4W115W25^K25
2025-11-24 00:00:00,1.671875,TYWM P 115 11/26/2025 P 115,2025-11-26 00:00:00,0.036902,113.375,115,P,0.140909211,-0.912765092,0.013267793,0.133924153,-0.03842081,-0.005762016,1000.0000,CBoT 10y Wednesday Call Options P 115 Nov-2025,TYWM P 115 11/26/2025,USD,0,0.015393373,-0.000142987,-0.054318982,0.17450979,0.009282988,0.001755863,-0.000141876,WY4W115W25^K25
2025-11-21 00:00:00,1.796875,TYWM P 115 11/26/2025 P 115,2025-11-26 00:00:00,0.037263,113.25,115,P,0.094552834,-0.915754399,0.020314273,0.122753982,-0.018036936,-0.014452836,1000.0000,CBoT 10y Wednesday Call Options P 115 Nov-2025,TYWM P 115 11/26/2025,USD,0,0.022635696,-0.000172505,-0.021496182,0.153085974,0.013526304,0.004140812,-0.000473005,WY4W115W25^K25
2025-11-20 00:00:00,2.1875,TYWM P 115 11/26/2025 P 115,2025-11-26 00:00:00,0.037738,112.875,115,P,0.1075353,-0.91026278,0.023254059,0.103568046,-0.019830788,-0.017249261,1000.0000,CBoT 10y Wednesday Call Options P 115 Nov-2025,TYWM P 115 11/26/2025,USD,0,0.02037904,-0.000303056,-0.018356332,0.101099777,0.009022365,0.003969323,-0.000431927,WY4W115W25^K25
2025-11-19 00:00:00,2.359375,TYWM P 115 11/26/2025 P 115,2025-11-26 00:00:00,0.037925,112.6875,115,P,0.099430033,-0.92832145,0.021105073,0.087419009,-0.014085148,-0.020514609,1000.0000,CBoT 10y Wednesday Call Options P 115 Nov-2025,TYWM P 115 11/26/2025,USD,0,0.020219571,0.000377472,-0.01445669,0.093222307,0.011654465,0.004633253,-0.000383854,WY4W115W25^K25
2025-11-18 00:00:00,2.296875,TYWM P 115 11/26/2025 P 115,2025-11-26 00:00:00,0.037678,112.78125,115,P,0.102024176,-0.899383089,0.029147921,0.102842395,-0.017974235,-0.022735275,1000.0000,CBoT 10y Wednesday Call Options P 115 Nov-2025,TYWM P 115 11/26/2025,USD,0,0.02227793,-0.000709129,-0.014298388,0.087307576,0.007544223,0.004769715,-0.00062484,WY4W115W25^K25
2025-11-17 00:00:00,2.421875,TYWM P 115 11/26/2025 P 115,2025-11-26 00:00:00,0.03781,112.640625,115,P,0.095391131,-0.914800784,0.027235996,0.091607639,-0.013831957,-0.026004989,1000.0000,CBoT 10y Wednesday Call Options P 115 Nov-2025,TYWM P 115 11/26/2025,USD,0,0.022545217,-0.00017505,-0.012042618,0.084178472,0.009899632,0.005488801,-0.000624279,WY4W115W25^K25
2025-11-14 00:00:00,2.53125,TYWM P 115 11/26/2025 P 115,2025-11-26 00:00:00,0.037838,112.53125,115,P,0.08580952,-0.916136577,0.030928683,0.086972302,-0.010612391,-0.034725575,1000.0000,CBoT 10y Wednesday Call Options P 115 Nov-2025,TYWM P 115 11/26/2025,USD,0,0.024889508,-0.000126396,-0.008993958,0.077530865,0.010782047,0.007043816,-0.000865845,WY4W115W25^K25
2025-11-13 00:00:00,2.3125,TYWM P 115 11/26/2025 P 115,2025-11-26 00:00:00,0.037694,112.765625,115,P,0.080776232,-0.898422501,0.037188815,0.102228896,-0.011222041,-0.036906302,1000.0000,CBoT 10y Wednesday Call Options P 115 Nov-2025,TYWM P 115 11/26/2025,USD,0,0.028167108,-0.001156754,-0.008843677,0.085800046,0.009369125,0.00766951,-0.001275757,WY4W115W25^K25
2025-11-26 00:00:00,1.921875,TYWM P 115.5 11/26/2025 P 115.5,2025-11-26 00:00:00,0.036775,113.625,115.5,P,,,,,,,1000.0000,CBoT 10y Wednesday Call Options P 115.5 Nov-2025,TYWM P 115.5 11/26/2025,USD,0,,,,,,,,WY4W1155W25^K25
2025-11-25 00:00:00,1.90625,TYWM P 115.5 11/26/2025 P 115.5,2025-11-26 00:00:00,0.036842,113.640625,115.5,P,0.219642198,-0.920032331,0.008825362,0.113643556,-0.046875675,-0.002916699,1000.0000,CBoT 10y Wednesday Call Options P 115.5 Nov-2025,TYWM P 115.5 11/26/2025,USD,0,0.009581421,3.95825E-07,-0.105317089,0.13897495,0.005837419,0.000801272,-3.6746E-05,WY4W1155W25^K25
2025-11-24 00:00:00,2.171875,TYWM P 115.5 11/26/2025 P 115.5,2025-11-26 00:00:00,0.036902,113.375,115.5,P,0.172351303,-0.926162819,0.011701465,0.096495855,-0.039606076,-0.005872641,1000.0000,CBoT 10y Wednesday Call Options P 115.5 Nov-2025,TYWM P 115.5 11/26/2025,USD,0,0.011838913,8.74031E-05,-0.051104937,0.109606448,0.007099885,0.001439826,-7.36459E-05,WY4W1155W25^K25
2025-11-21 00:00:00,2.296875,TYWM P 115.5 11/26/2025 P 115.5,2025-11-26 00:00:00,0.037263,113.25,115.5,P,0.114361577,-0.927800521,0.018082315,0.090201641,-0.019088164,-0.014708227,1000.0000,CBoT 10y Wednesday Call Options P 115.5 Nov-2025,TYWM P 115.5 11/26/2025,USD,0,0.017652625,0.000261202,-0.020282539,0.09859586,0.01036301,0.003423345,-0.000251428,WY4W1155W25^K25
2025-11-20 00:00:00,2.6875,TYWM P 115.5 11/26/2025 P 115.5,2025-11-26 00:00:00,0.037738,112.875,115.5,P,0.125952232,-0.920973538,0.021142664,0.080314569,-0.020866919,-0.017530209,1000.0000,CBoT 10y Wednesday Call Options P 115.5 Nov-2025,TYWM P 115.5 11/26/2025,USD,0,0.016640689,5.00927E-05,-0.01756132,0.070401657,0.007389269,0.003408968,-0.000263481,WY4W1155W25^K25
2025-11-19 00:00:00,2.859375,TYWM P 115.5 11/26/2025 P 115.5,2025-11-26 00:00:00,0.037925,112.6875,115.5,P,0.11565978,-0.936444678,0.019232221,0.068404925,-0.014762991,-0.020786086,1000.0000,CBoT 10y Wednesday Call Options P 115.5 Nov-2025,TYWM P 115.5 11/26/2025,USD,0,0.016515281,0.000541363,-0.013741256,0.065388748,0.009122443,0.003946084,-0.000215399,WY4W1155W25^K25
2025-11-18 00:00:00,2.78125,TYWM P 115.5 11/26/2025 P 115.5,2025-11-26 00:00:00,0.037678,112.78125,115.5,P,0.112337033,-0.922008984,0.024086708,0.077106282,-0.01605161,-0.023400772,1000.0000,CBoT 10y Wednesday Call Options P 115.5 Nov-2025,TYWM P 115.5 11/26/2025,USD,0,0.018546691,0.000103851,-0.013116928,0.066018634,0.008138669,0.00440962,-0.000372428,WY4W1155W25^K25
2025-11-17 00:00:00,2.90625,TYWM P 115.5 11/26/2025 P 115.5,2025-11-26 00:00:00,0.03781,112.640625,115.5,P,0.103638899,-0.936392554,0.021746614,0.067222165,-0.011733007,-0.026724179,1000.0000,CBoT 10y Wednesday Call Options P 115.5 Nov-2025,TYWM P 115.5 11/26/2025,USD,0,0.018411652,0.000680704,-0.010697908,0.063290257,0.010028724,0.004989833,-0.000302096,WY4W1155W25^K25
2025-11-14 00:00:00,3.03125,TYWM P 115.5 11/26/2025 P 115.5,2025-11-26 00:00:00,0.037838,112.53125,115.5,P,0.098727422,-0.924714211,0.028502575,0.069563559,-0.011156884,-0.035207449,1000.0000,CBoT 10y Wednesday Call Options P 115.5 Nov-2025,TYWM P 115.5 11/26/2025,USD,0,0.020773713,0.000269525,-0.008641424,0.056178503,0.008847619,0.006127774,-0.000548858,WY4W1155W25^K25
2025-11-13 00:00:00,2.796875,TYWM P 115.5 11/26/2025 P 115.5,2025-11-26 00:00:00,0.037694,112.765625,115.5,P,0.08898851,-0.920699712,0.030888695,0.076953769,-0.01010222,-0.037973725,1000.0000,CBoT 10y Wednesday Call Options P 115.5 Nov-2025,TYWM P 115.5 11/26/2025,USD,0,0.023501135,0.00012382,-0.008138663,0.064985298,0.010094585,0.007093101,-0.000769148,WY4W1155W25^K25
2025-11-26 00:00:00,2.421875,TYWM P 116 11/26/2025 P 116,2025-11-26 00:00:00,0.036775,113.625,116,P,,,,,,,1000.0000,CBoT 10y Wednesday Call Options P 116 Nov-2025,TYWM P 116 11/26/2025,USD,0,,,,,,,,WY4W116W25^K25
2025-11-25 00:00:00,2.40625,TYWM P 116 11/26/2025 P 116,2025-11-26 00:00:00,0.036842,113.640625,116,P,0.263033263,-0.931221127,0.007866558,0.084563114,-0.04687586,-0.002965231,1000.0000,CBoT 10y Wednesday Call Options P 116 Nov-2025,TYWM P 116 11/26/2025,USD,0,0.007542133,6.7912E-05,-0.099285586,0.091250794,0.004485193,0.000666504,-1.95726E-05,WY4W116W25^K25
2025-11-24 00:00:00,2.671875,TYWM P 116 11/26/2025 P 116,2025-11-26 00:00:00,0.036902,113.375,116,P,0.202554745,-0.935439672,0.010552091,0.074011608,-0.040467213,-0.005957667,1000.0000,CBoT 10y Wednesday Call Options P 116 Nov-2025,TYWM P 116 11/26/2025,USD,0,0.009528683,0.00016003,-0.048346575,0.074984322,0.005511349,0.001214792,-4.01636E-05,WY4W116W25^K25
2025-11-21 00:00:00,2.796875,TYWM P 116 11/26/2025 P 116,2025-11-26 00:00:00,0.037263,113.25,116,P,0.133454145,-0.936293693,0.016417663,0.070118714,-0.019941697,-0.01490849,1000.0000,CBoT 10y Wednesday Call Options P 116 Nov-2025,TYWM P 116 11/26/2025,USD,0,0.014348791,0.000397266,-0.019244644,0.068604348,0.008088648,0.002906577,-0.000139549,WY4W116W25^K25
2025-11-20 00:00:00,3.1875,TYWM P 116 11/26/2025 P 116,2025-11-26 00:00:00,0.037738,112.875,116,P,0.14377802,-0.928943786,0.019493663,0.06482792,-0.021739838,-0.0177603,1000.0000,CBoT 10y Wednesday Call Options P 116 Nov-2025,TYWM P 116 11/26/2025,USD,0,0.013985202,0.000201323,-0.016852417,0.051774508,0.00607984,0.002979698,-0.000166944,WY4W116W25^K25
2025-11-19 00:00:00,3.359375,TYWM P 116 11/26/2025 P 116,2025-11-26 00:00:00,0.037925,112.6875,116,P,0.131434069,-0.942557936,0.01776273,0.055556201,-0.015345897,-0.021014111,1000.0000,CBoT 10y Wednesday Call Options P 116 Nov-2025,TYWM P 116 11/26/2025,USD,0,0.013878707,0.0005753,-0.013127471,0.048305191,0.007304135,0.003427681,-0.000121706,WY4W116W25^K25
2025-11-18 00:00:00,3.28125,TYWM P 116 11/26/2025 P 116,2025-11-26 00:00:00,0.037678,112.78125,116,P,0.127768679,-0.929553942,0.022281306,0.062662914,-0.016744951,-0.023696897,1000.0000,CBoT 10y Wednesday Call Options P 116 Nov-2025,TYWM P 116 11/26/2025,USD,0,0.015663903,0.000276657,-0.012604432,0.048968791,0.00670956,0.003866056,-0.000238172,WY4W116W25^K25
2025-11-17 00:00:00,3.40625,TYWM P 116 11/26/2025 P 116,2025-11-26 00:00:00,0.03781,112.640625,116,P,0.117595957,-0.942322929,0.020134714,0.054804961,-0.012219202,-0.027012224,1000.0000,CBoT 10y Wednesday Call Options P 116 Nov-2025,TYWM P 116 11/26/2025,USD,0,0.015516721,0.000718116,-0.010234857,0.046959527,0.008045968,0.004342522,-0.000172612,WY4W116W25^K25
2025-11-14 00:00:00,3.53125,TYWM P 116 11/26/2025 P 116,2025-11-26 00:00:00,0.037838,112.53125,116,P,0.111297598,-0.931291654,0.026561414,0.057450225,-0.011634843,-0.03561527,1000.0000,CBoT 10y Wednesday Call Options P 116 Nov-2025,TYWM P 116 11/26/2025,USD,0,0.017753018,0.00044091,-0.008329328,0.042540151,0.007336905,0.00541287,-0.000358477,WY4W116W25^K25
2025-11-13 00:00:00,3.296875,TYWM P 116 11/26/2025 P 116,2025-11-26 00:00:00,0.037694,112.765625,116,P,0.101213147,-0.92809451,0.028660467,0.062701138,-0.010577563,-0.038448954,1000.0000,CBoT 10y Wednesday Call Options P 116 Nov-2025,TYWM P 116 11/26/2025,USD,0,0.019882254,0.000401693,-0.007835636,0.048283418,0.008324717,0.006223765,-0.00049716,WY4W116W25^K25
2025-11-26 00:00:00,2.921875,TYWM P 116.5 11/26/2025 P 116.5,2025-11-26 00:00:00,0.036775,113.625,116.5,P,,,,,,,1000.0000,CBoT 10y Wednesday Call Options P 116.5 Nov-2025,TYWM P 116.5 11/26/2025,USD,0,,,,,,,,WY4W1165W25^K25
2025-11-25 00:00:00,2.90625,TYWM P 116.5 11/26/2025 P 116.5,2025-11-26 00:00:00,0.036842,113.640625,116.5,P,0.30487606,-0.939243787,0.007144168,0.066246622,-0.046876046,-0.003003907,1000.0000,CBoT 10y Wednesday Call Options P 116.5 Nov-2025,TYWM P 116.5 11/26/2025,USD,0,0.006167687,8.80219E-05,-0.094113806,0.064314323,0.003518513,0.000568371,-1.07232E-05,WY4W1165W25^K25
2025-11-24 00:00:00,3.171875,TYWM P 116.5 11/26/2025 P 116.5,2025-11-26 00:00:00,0.036902,113.375,116.5,P,0.231800008,-0.942303756,0.009663867,0.059214985,-0.041132231,-0.006027705,1000.0000,CBoT 10y Wednesday Call Options P 116.5 Nov-2025,TYWM P 116.5 11/26/2025,USD,0,0.00791761,0.000178234,-0.045977819,0.054390572,0.004376325,0.001047262,-2.20964E-05,WY4W1165W25^K25
2025-11-21 00:00:00,3.296875,TYWM P 116.5 11/26/2025 P 116.5,2025-11-26 00:00:00,0.037263,113.25,116.5,P,0.151986585,-0.942652047,0.015117684,0.056662468,-0.020663041,-0.015075631,1000.0000,CBoT 10y Wednesday Call Options P 116.5 Nov-2025,TYWM P 116.5 11/26/2025,USD,0,0.012012567,0.000427465,-0.018353726,0.050379976,0.006458609,0.002518374,-7.79448E-05,WY4W1165W25^K25
2025-11-20 00:00:00,3.6875,TYWM P 116.5 11/26/2025 P 116.5,2025-11-26 00:00:00,0.037738,112.875,116.5,P,0.161125005,-0.93514199,0.018161752,0.053872642,-0.022496716,-0.017957506,1000.0000,CBoT 10y Wednesday Call Options P 116.5 Nov-2025,TYWM P 116.5 11/26/2025,USD,0,0.012010253,0.000264381,-0.016222953,0.039634164,0.00506197,0.002641639,-0.000108028,WY4W1165W25^K25
2025-11-19 00:00:00,3.859375,TYWM P 116.5 11/26/2025 P 116.5,2025-11-26 00:00:00,0.037925,112.6875,116.5,P,0.146834347,-0.947347794,0.016572792,0.046376315,-0.015860236,-0.02121353,1000.0000,CBoT 10y Wednesday Call Options P 116.5 Nov-2025,TYWM P 116.5 11/26/2025,USD,0,0.011915778,0.000559678,-0.012595901,0.037086575,0.005969801,0.003023796,-6.64816E-05,WY4W1165W25^K25
2025-11-18 00:00:00,3.78125,TYWM P 116.5 11/26/2025 P 116.5,2025-11-26 00:00:00,0.037678,112.78125,116.5,P,0.142805062,-0.935457868,0.02081557,0.052349,-0.017353877,-0.023952447,1000.0000,CBoT 10y Wednesday Call Options P 116.5 Nov-2025,TYWM P 116.5 11/26/2025,USD,0,0.013504517,0.000348123,-0.012149773,0.037732675,0.005599658,0.003436107,-0.000155377,WY4W1165W25^K25
2025-11-17 00:00:00,3.90625,TYWM P 116.5 11/26/2025 P 116.5,2025-11-26 00:00:00,0.03781,112.640625,116.5,P,0.131234289,-0.946980896,0.018826521,0.045892547,-0.012652517,-0.027264914,1000.0000,CBoT 10y Wednesday Call Options P 116.5 Nov-2025,TYWM P 116.5 11/26/2025,USD,0,0.013353757,0.000697003,-0.009834046,0.036177361,0.006587843,0.003836995,-9.58133E-05,WY4W1165W25^K25
2025-11-14 00:00:00,4.03125,TYWM P 116.5 11/26/2025 P 116.5,2025-11-26 00:00:00,0.037838,112.53125,116.5,P,0.123580177,-0.936517372,0.024966105,0.04860114,-0.012063627,-0.03597305,1000.0000,CBoT 10y Wednesday Call Options P 116.5 Nov-2025,TYWM P 116.5 11/26/2025,USD,0,0.015450297,0.000508723,-0.008052712,0.03330697,0.006162721,0.004841016,-0.00023805,WY4W1165W25^K25
2025-11-13 00:00:00,3.796875,TYWM P 116.5 11/26/2025 P 116.5,2025-11-26 00:00:00,0.037694,112.765625,116.5,P,0.113139591,-0.933878769,0.026850493,0.052505509,-0.011000924,-0.038859448,1000.0000,CBoT 10y Wednesday Call Options P 116.5 Nov-2025,TYWM P 116.5 11/26/2025,USD,0,0.017168872,0.000518914,-0.007567516,0.03725825,0.006949977,0.005536074,-0.000328886,WY4W1165W25^K25
2025-11-26 00:00:00,3.421875,TYWM P 117 11/26/2025 P 117,2025-11-26 00:00:00,0.036775,113.625,117,P,,,,,,,1000.0000,CBoT 10y Wednesday Call Options P 117 Nov-2025,TYWM P 117 11/26/2025,USD,0,,,,,,,,WY4W117W25^K25
2025-11-25 00:00:00,3.40625,TYWM P 117 11/26/2025 P 117,2025-11-26 00:00:00,0.036842,113.640625,117,P,0.345487748,-0.945322126,0.006575477,0.053800339,-0.04687623,-0.003036529,1000.0000,CBoT 10y Wednesday Call Options P 117 Nov-2025,TYWM P 117 11/26/2025,USD,0,0.005184403,9.09998E-05,-0.089652808,0.047659594,0.002823032,0.000494013,-5.7892E-06,WY4W117W25^K25
2025-11-24 00:00:00,3.671875,TYWM P 117 11/26/2025 P 117,2025-11-26 00:00:00,0.036902,113.375,117,P,0.26026553,-0.947619396,0.008951966,0.04884556,-0.041668085,-0.006088124,1000.0000,CBoT 10y Wednesday Call Options P 117 Nov-2025,TYWM P 117 11/26/2025,USD,0,0.006736222,0.000176095,-0.043925968,0.041174046,0.003550501,0.000918094,-1.16934E-05,WY4W117W25^K25
2025-11-21 00:00:00,3.796875,TYWM P 117 11/26/2025 P 117,2025-11-26 00:00:00,0.037263,113.25,117,P,0.170060237,-0.947616121,0.014068316,0.047108462,-0.021290018,-0.015221139,1000.0000,CBoT 10y Wednesday Call Options P 117 Nov-2025,TYWM P 117 11/26/2025,USD,0,0.010281728,0.000417561,-0.017581873,0.038500492,0.005265868,0.002216934,-4.19228E-05,WY4W117W25^K25
2025-11-20 00:00:00,4.1875,TYWM P 117 11/26/2025 P 117,2025-11-26 00:00:00,0.037738,112.875,117,P,0.178070288,-0.940120488,0.017058421,0.045770943,-0.023166973,-0.018132078,1000.0000,CBoT 10y Wednesday Call Options P 117 Nov-2025,TYWM P 117 11/26/2025,USD,0,0.010489296,0.000286207,-0.015662467,0.031289001,0.004269172,0.002369171,-7.03488E-05,WY4W117W25^K25
2025-11-19 00:00:00,4.359375,TYWM P 117 11/26/2025 P 117,2025-11-26 00:00:00,0.037925,112.6875,117,P,0.161917709,-0.951215091,0.015585805,0.039539011,-0.016322828,-0.021393007,1000.0000,CBoT 10y Wednesday Call Options P 117 Nov-2025,TYWM P 117 11/26/2025,USD,0,0.01040343,0.000525766,-0.012130975,0.029335047,0.004966866,0.002700933,-3.25583E-05,WY4W117W25^K25
2025-11-18 00:00:00,4.28125,TYWM P 117 11/26/2025 P 117,2025-11-26 00:00:00,0.037678,112.78125,117,P,0.15750852,-0.940221558,0.019596844,0.044666705,-0.017899146,-0.024179805,1000.0000,CBoT 10y Wednesday Call Options P 117 Nov-2025,TYWM P 117 11/26/2025,USD,0,0.011832253,0.000371689,-0.011745061,0.029943241,0.004733729,0.003088312,-0.000101984,WY4W117W25^K25
2025-11-17 00:00:00,4.40625,TYWM P 117 11/26/2025 P 117,2025-11-26 00:00:00,0.03781,112.640625,117,P,0.144602349,-0.950748131,0.017739841,0.039230671,-0.013045743,-0.027492854,1000.0000,CBoT 10y Wednesday Call Options P 117 Nov-2025,TYWM P 117 11/26/2025,USD,0,0.011682633,0.000654297,-0.009483688,0.028696151,0.005489603,0.003432097,-4.83742E-05,WY4W117W25^K25
2025-11-14 00:00:00,4.53125,TYWM P 117 11/26/2025 P 117,2025-11-26 00:00:00,0.037838,112.53125,117,P,0.135617953,-0.940782055,0.023627483,0.041893266,-0.012454636,-0.036295258,1000.0000,CBoT 10y Wednesday Call Options P 117 Nov-2025,TYWM P 117 11/26/2025,USD,0,0.013642291,0.000526408,-0.007806442,0.026771031,0.005241681,0.004374088,-0.000158797,WY4W117W25^K25
2025-11-13 00:00:00,4.296875,TYWM P 117 11/26/2025 P 117,2025-11-26 00:00:00,0.037694,112.765625,117,P,0.124815514,-0.938543037,0.025345731,0.044900345,-0.011385023,-0.03922493,1000.0000,CBoT 10y Wednesday Call Options P 117 Nov-2025,TYWM P 117 11/26/2025,USD,0,0.015065965,0.00055977,-0.007329486,0.029604919,0.005877164,0.004979751,-0.000219999,WY4W117W25^K25
2025-11-26 00:00:00,3.921875,TYWM P 117.5 11/26/2025 P 117.5,2025-11-26 00:00:00,0.036775,113.625,117.5,P,,,,,,,1000.0000,CBoT 10y Wednesday Call Options P 117.5 Nov-2025,TYWM P 117.5 11/26/2025,USD,0,,,,,,,,WY4W1175W25^K25
2025-11-25 00:00:00,3.90625,TYWM P 117.5 11/26/2025 P 117.5,2025-11-26 00:00:00,0.036842,113.640625,117.5,P,0.385078429,-0.950110953,0.006113338,0.044873501,-0.046876413,-0.003065137,1000.0000,CBoT 10y Wednesday Call Options P 117.5 Nov-2025,TYWM P 117.5 11/26/2025,USD,0,0.004449568,8.75241E-05,-0.085767527,0.036664421,0.002311321,0.000435877,-2.8839E-06,WY4W1175W25^K25
2025-11-24 00:00:00,4.171875,TYWM P 117.5 11/26/2025 P 117.5,2025-11-26 00:00:00,0.036902,113.375,117.5,P,0.288073977,-0.951875377,0.008365683,0.041235682,-0.04211365,-0.00614196,1000.0000,CBoT 10y Wednesday Call Options P 117.5 Nov-2025,TYWM P 117.5 11/26/2025,USD,0,0.00583664,0.000166383,-0.042130838,0.032201672,0.00293507,0.000815695,-5.42529E-06,WY4W1175W25^K25
2025-11-21 00:00:00,4.296875,TYWM P 117.5 11/26/2025 P 117.5,2025-11-26 00:00:00,0.037263,113.25,117.5,P,0.18774572,-0.951613904,0.013199782,0.040026809,-0.021846417,-0.015351655,1000.0000,CBoT 10y Wednesday Call Options P 117.5 Nov-2025,TYWM P 117.5 11/26/2025,USD,0,0.008953262,0.000392825,-0.016906516,0.030339167,0.00437188,0.001976607,-1.99462E-05,WY4W1175W25^K25
2025-11-20 00:00:00,4.6875,TYWM P 117.5 11/26/2025 P 117.5,2025-11-26 00:00:00,0.037738,112.875,117.5,P,0.194669759,-0.944219539,0.016126237,0.039571533,-0.023770192,-0.018290331,1000.0000,CBoT 10y Wednesday Call Options P 117.5 Nov-2025,TYWM P 117.5 11/26/2025,USD,0,0.009285425,0.000288047,-0.015160887,0.025311035,0.003644756,0.002145281,-4.53744E-05,WY4W1175W25^K25
2025-11-19 00:00:00,4.859375,TYWM P 117.5 11/26/2025 P 117.5,2025-11-26 00:00:00,0.037925,112.6875,117.5,P,0.176726176,-0.954410959,0.014751518,0.034279243,-0.01674505,-0.02155797,1000.0000,CBoT 10y Wednesday Call Options P 117.5 Nov-2025,TYWM P 117.5 11/26/2025,USD,0,0.009206331,0.000486504,-0.011720594,0.023762078,0.004195988,0.002437375,-1.11058E-05,WY4W1175W25^K25
2025-11-18 00:00:00,4.78125,TYWM P 117.5 11/26/2025 P 117.5,2025-11-26 00:00:00,0.037678,112.78125,117.5,P,0.171924582,-0.944157209,0.018564303,0.038754814,-0.018394756,-0.024386691,1000.0000,CBoT 10y Wednesday Call Options P 117.5 Nov-2025,TYWM P 117.5 11/26/2025,USD,0,0.010502721,0.000371895,-0.011382937,0.0243257,0.004050095,0.002801652,-6.63495E-05,WY4W1175W25^K25
2025-11-17 00:00:00,4.90625,TYWM P 117.5 11/26/2025 P 117.5,2025-11-26 00:00:00,0.03781,112.640625,117.5,P,0.157735885,-0.953865051,0.016820404,0.034091033,-0.013407584,-0.027702727,1000.0000,CBoT 10y Wednesday Call Options P 117.5 Nov-2025,TYWM P 117.5 11/26/2025,USD,0,0.010356866,0.000605373,-0.00917464,0.023299399,0.00464391,0.003101051,-1.82135E-05,WY4W1175W25^K25
2025-11-14 00:00:00,5.03125,TYWM P 117.5 11/26/2025 P 117.5,2025-11-26 00:00:00,0.037838,112.53125,117.5,P,0.147442763,-0.944336416,0.022485416,0.036658535,-0.012815759,-0.036591173,1000.0000,CBoT 10y Wednesday Call Options P 117.5 Nov-2025,TYWM P 117.5 11/26/2025,USD,0,0.012188752,0.000519377,-0.007585993,0.021978102,0.004509754,0.003986207,-0.000105009,WY4W1175W25^K25
2025-11-13 00:00:00,4.796875,TYWM P 117.5 11/26/2025 P 117.5,2025-11-26 00:00:00,0.037694,112.765625,117.5,P,0.136275686,-0.942393563,0.024071555,0.039040567,-0.011738467,-0.03955771,1000.0000,CBoT 10y Wednesday Call Options P 117.5 Nov-2025,TYWM P 117.5 11/26/2025,USD,0,0.013392973,0.000563111,-0.007117078,0.02407945,0.005030002,0.004521199,-0.000147053,WY4W1175W25^K25
2025-11-26 00:00:00,4.421875,TYWM P 118 11/26/2025 P 118,2025-11-26 00:00:00,0.036775,113.625,118,P,,,,,,,1000.0000,CBoT 10y Wednesday Call Options P 118 Nov-2025,TYWM P 118 11/26/2025,USD,0,,,,,,,,WY4W118W25^K25
2025-11-25 00:00:00,4.40625,TYWM P 118 11/26/2025 P 118,2025-11-26 00:00:00,0.036842,113.640625,118,P,0.423796683,-0.953995769,0.005728629,0.038206186,-0.046876597,-0.003090931,1000.0000,CBoT 10y Wednesday Call Options P 118 Nov-2025,TYWM P 118 11/26/2025,USD,0,0.003881761,8.17616E-05,-0.082350163,0.029037113,0.001925694,0.000389267,-1.10695E-06,WY4W118W25^K25
2025-11-24 00:00:00,4.671875,TYWM P 118 11/26/2025 P 118,2025-11-26 00:00:00,0.036902,113.375,118,P,0.315314414,-0.955370839,0.007872591,0.035450046,-0.042493239,-0.006191072,1000.0000,CBoT 10y Wednesday Call Options P 118 Nov-2025,TYWM P 118 11/26/2025,USD,0,0.005131226,0.000154263,-0.040545327,0.025840771,0.002465692,0.000732671,-1.52829E-06,WY4W118W25^K25
