Spot_Date,Premium,Ticker,Maturity,Interest_rate,Spot,Strike,Type,Implied_Volatility,Delta,Vega,Gamma,Theta,Rho,Lot_size,Name,Reference,ccy_pair,Dividend,DDELTA/DVOL,DDELTA/DVOLDVOL,DDELTA/DTIME,DGAMMA/DSPOT,DGAMMA/DVOL,DVEGA/DVOL,DVEGA/DVOLDVOL,RIC
2025-12-01 00:00:00,10.671875,VBYM P 123.5 12/01/2025 P 123.5,2025-12-01 00:00:00,0.036643,112.9375,123.5,P,,,,,,,1000.0000,CBoT 10y Monday Call Options P 123.5 Dec-2025,VBYM P 123.5 12/01/2025,USD,0,,,,,,,,VY1W1235X25^L25
2025-11-28 00:00:00,10.15625,VBYM P 123.5 12/01/2025 P 123.5,2025-12-01 00:00:00,0.036699,113.421875,123.5,P,0.523180772,-0.961431272,0.008547186,0.015450083,-0.057637755,-0.009797555,1000.0000,CBoT 10y Monday Call Options P 123.5 Dec-2025,VBYM P 123.5 12/01/2025,USD,0,0.002888973,6.88366E-05,-0.025287589,0.005768838,0.000743755,0.000526112,2.21051E-06,VY1W1235X25^L25
2025-11-26 00:00:00,9.921875,VBYM P 123.5 12/01/2025 P 123.5,2025-12-01 00:00:00,0.036775,113.625,123.5,P,0.368462205,-0.971501206,0.008545437,0.013109031,-0.02590168,-0.016480642,1000.0000,CBoT 10y Monday Call Options P 123.5 Dec-2025,VBYM P 123.5 12/01/2025,USD,0,0.003406523,0.000162345,-0.012649631,0.005808648,0.00110519,0.000865685,1.72314E-05,VY1W1235X25^L25
2025-11-25 00:00:00,9.90625,VBYM P 123.5 12/01/2025 P 123.5,2025-12-01 00:00:00,0.036842,113.640625,123.5,P,0.336953475,-0.97097348,0.009481071,0.013249352,-0.022446518,-0.019766837,1000.0000,CBoT 10y Monday Call Options P 123.5 Dec-2025,VBYM P 123.5 12/01/2025,USD,0,0.003759463,0.000193093,-0.010654374,0.005840113,0.001210269,0.001043073,2.19158E-05,VY1W1235X25^L25
2025-11-24 00:00:00,10.171875,VBYM P 123.5 12/01/2025 P 123.5,2025-12-01 00:00:00,0.036902,113.375,123.5,P,0.32051435,-0.970921121,0.010202211,0.01290686,-0.019951275,-0.023061648,1000.0000,CBoT 10y Monday Call Options P 123.5 Dec-2025,VBYM P 123.5 12/01/2025,USD,0,0.00395033,0.000213995,-0.009141999,0.005539369,0.001238853,0.001181526,2.62825E-05,VY1W1235X25^L25
2025-11-21 00:00:00,10.296875,VBYM P 123.5 12/01/2025 P 123.5,2025-12-01 00:00:00,0.037263,113.25,123.5,P,0.273761637,-0.969592943,0.012542386,0.013031445,-0.014930683,-0.032904987,1000.0000,CBoT 10y Monday Call Options P 123.5 Dec-2025,VBYM P 123.5 12/01/2025,USD,0,0.004726167,0.000289861,-0.006568203,0.005433738,0.001431591,0.001673915,4.00518E-05,VY1W1235X25^L25
2025-11-20 00:00:00,10.6875,VBYM P 123.5 12/01/2025 P 123.5,2025-12-01 00:00:00,0.037738,112.875,123.5,P,0.281774034,-0.964111358,0.015054014,0.013910358,-0.017090194,-0.036017159,1000.0000,CBoT 10y Monday Call Options P 123.5 Dec-2025,VBYM P 123.5 12/01/2025,USD,0,0.00507952,0.000253791,-0.006605485,0.005160265,0.001327098,0.001806155,2.44147E-05,VY1W1235X25^L25
2025-11-19 00:00:00,10.859375,VBYM P 123.5 12/01/2025 P 123.5,2025-12-01 00:00:00,0.037925,112.6875,123.5,P,0.264187038,-0.969327921,0.013686492,0.012401985,-0.013072392,-0.039481781,1000.0000,CBoT 10y Monday Call Options P 123.5 Dec-2025,VBYM P 123.5 12/01/2025,USD,0,0.004907525,0.000312557,-0.00550282,0.00489001,0.001406003,0.0018939,4.71151E-05,VY1W1235X25^L25
2025-11-18 00:00:00,10.78125,VBYM P 123.5 12/01/2025 P 123.5,2025-12-01 00:00:00,0.037678,112.78125,123.5,P,0.262594421,-0.963344644,0.016568342,0.013923351,-0.014835257,-0.042536121,1000.0000,CBoT 10y Monday Call Options P 123.5 Dec-2025,VBYM P 123.5 12/01/2025,USD,0,0.005502659,0.000289683,-0.005657011,0.005077513,0.001408698,0.002116669,2.86139E-05,VY1W1235X25^L25
2025-12-01 00:00:00,11.171875,VBYM P 124 12/01/2025 P 124,2025-12-01 00:00:00,0.036643,112.9375,124,P,,,,,,,1000.0000,CBoT 10y Monday Call Options P 124 Dec-2025,VBYM P 124 12/01/2025,USD,0,,,,,,,,VY1W124X25^L25
2025-11-28 00:00:00,10.65625,VBYM P 124 12/01/2025 P 124,2025-12-01 00:00:00,0.036699,113.421875,124,P,0.543430068,-0.962598151,0.008333891,0.014503081,-0.058026113,-0.009849529,1000.0000,CBoT 10y Monday Call Options P 124 Dec-2025,VBYM P 124 12/01/2025,USD,0,0.002735835,6.55418E-05,-0.024875706,0.005255309,0.000688652,0.000502224,2.53488E-06,VY1W124X25^L25
2025-11-26 00:00:00,10.421875,VBYM P 124 12/01/2025 P 124,2025-12-01 00:00:00,0.036775,113.625,124,P,0.383518288,-0.972342693,0.008330801,0.01227804,-0.026166183,-0.016562233,1000.0000,CBoT 10y Monday Call Options P 124 Dec-2025,VBYM P 124 12/01/2025,USD,0,0.003215121,0.000151867,-0.012428544,0.005263143,0.001014444,0.000822718,1.6909E-05,VY1W124X25^L25
2025-11-25 00:00:00,10.40625,VBYM P 124 12/01/2025 P 124,2025-12-01 00:00:00,0.036842,113.640625,124,P,0.350782632,-0.971810375,0.009248018,0.012414139,-0.022701225,-0.019864663,1000.0000,CBoT 10y Monday Call Options P 124 Dec-2025,VBYM P 124 12/01/2025,USD,0,0.003549243,0.000180621,-0.010473197,0.005292195,0.001110885,0.000991483,2.15287E-05,VY1W124X25^L25
2025-11-24 00:00:00,10.671875,VBYM P 124 12/01/2025 P 124,2025-12-01 00:00:00,0.036902,113.375,124,P,0.333361807,-0.97171446,0.009964078,0.012119767,-0.020190978,-0.023174789,1000.0000,CBoT 10y Monday Call Options P 124 Dec-2025,VBYM P 124 12/01/2025,USD,0,0.003736332,0.000200423,-0.00899503,0.005033547,0.001139576,0.00112477,2.5782E-05,VY1W124X25^L25
2025-11-21 00:00:00,10.796875,VBYM P 124 12/01/2025 P 124,2025-12-01 00:00:00,0.037263,113.25,124,P,0.284688222,-0.970350519,0.012273142,0.012262255,-0.015140617,-0.03306548,1000.0000,CBoT 10y Monday Call Options P 124 Dec-2025,VBYM P 124 12/01/2025,USD,0,0.004477682,0.000271651,-0.00647278,0.004946565,0.001318491,0.001595518,3.9363E-05,VY1W124X25^L25
2025-11-20 00:00:00,11.1875,VBYM P 124 12/01/2025 P 124,2025-12-01 00:00:00,0.037738,112.875,124,P,0.292459485,-0.964982451,0.014743428,0.013125429,-0.017318596,-0.036197479,1000.0000,CBoT 10y Monday Call Options P 124 Dec-2025,VBYM P 124 12/01/2025,USD,0,0.00482714,0.00024004,-0.006516785,0.004720811,0.001229597,0.001727255,2.51898E-05,VY1W124X25^L25
2025-11-19 00:00:00,11.359375,VBYM P 124 12/01/2025 P 124,2025-12-01 00:00:00,0.037925,112.6875,124,P,0.274241238,-0.970005536,0.01342413,0.011718286,-0.013264985,-0.039671271,1000.0000,CBoT 10y Monday Call Options P 124 Dec-2025,VBYM P 124 12/01/2025,USD,0,0.004665817,0.000293659,-0.005432286,0.004475124,0.001300329,0.001810364,4.61994E-05,VY1W124X25^L25
2025-11-18 00:00:00,11.28125,VBYM P 124 12/01/2025 P 124,2025-12-01 00:00:00,0.037678,112.78125,124,P,0.272507148,-0.964191167,0.016241898,0.013152312,-0.015045177,-0.042748211,1000.0000,CBoT 10y Monday Call Options P 124 Dec-2025,VBYM P 124 12/01/2025,USD,0,0.005233929,0.000274078,-0.005585235,0.004649959,0.001306112,0.002025538,2.96364E-05,VY1W124X25^L25
2025-12-01 00:00:00,11.671875,VBYM P 124.5 12/01/2025 P 124.5,2025-12-01 00:00:00,0.036643,112.9375,124.5,P,,,,,,,1000.0000,CBoT 10y Monday Call Options P 124.5 Dec-2025,VBYM P 124.5 12/01/2025,USD,0,,,,,,,,VY1W1245X25^L25
2025-11-28 00:00:00,11.15625,VBYM P 124.5 12/01/2025 P 124.5,2025-12-01 00:00:00,0.036699,113.421875,124.5,P,0.563480407,-0.963676285,0.008135274,0.013653587,-0.058396686,-0.009900676,1000.0000,CBoT 10y Monday Call Options P 124.5 Dec-2025,VBYM P 124.5 12/01/2025,USD,0,0.002597044,6.24433E-05,-0.024486615,0.004807428,0.000639589,0.000480341,2.78267E-06,VY1W1245X25^L25
2025-11-26 00:00:00,10.921875,VBYM P 124.5 12/01/2025 P 124.5,2025-12-01 00:00:00,0.036775,113.625,124.5,P,0.398441637,-0.973116734,0.008132029,0.011536188,-0.026422235,-0.016642774,1000.0000,CBoT 10y Monday Call Options P 124.5 Dec-2025,VBYM P 124.5 12/01/2025,USD,0,0.003042732,0.000142386,-0.012221558,0.004790869,0.000934638,0.000783668,1.653E-05,VY1W1245X25^L25
2025-11-25 00:00:00,10.90625,VBYM P 124.5 12/01/2025 P 124.5,2025-12-01 00:00:00,0.036842,113.640625,124.5,P,0.364492394,-0.972579809,0.009032315,0.011668534,-0.022948469,-0.019961229,1000.0000,CBoT 10y Monday Call Options P 124.5 Dec-2025,VBYM P 124.5 12/01/2025,USD,0,0.003359922,0.000169337,-0.010303718,0.004817877,0.001023497,0.000944603,2.10638E-05,VY1W1245X25^L25
2025-11-24 00:00:00,11.171875,VBYM P 124.5 12/01/2025 P 124.5,2025-12-01 00:00:00,0.036902,113.375,124.5,P,0.34610263,-0.972444992,0.0097434,0.011415074,-0.020424442,-0.023286564,1000.0000,CBoT 10y Monday Call Options P 124.5 Dec-2025,VBYM P 124.5 12/01/2025,USD,0,0.00354312,0.000188126,-0.008857481,0.004594088,0.001052028,0.001073085,2.52016E-05,VY1W1245X25^L25
2025-11-21 00:00:00,11.296875,VBYM P 124.5 12/01/2025 P 124.5,2025-12-01 00:00:00,0.037263,113.25,124.5,P,0.295530134,-0.971047952,0.012023789,0.011572411,-0.015346209,-0.033224108,1000.0000,CBoT 10y Monday Call Options P 124.5 Dec-2025,VBYM P 124.5 12/01/2025,USD,0,0.004253029,0.00025514,-0.006383627,0.004522495,0.001218618,0.001524053,3.85386E-05,VY1W1245X25^L25
2025-11-20 00:00:00,11.6875,VBYM P 124.5 12/01/2025 P 124.5,2025-12-01 00:00:00,0.037738,112.875,124.5,P,0.303059792,-0.965787484,0.014454599,0.012418058,-0.017541938,-0.03637555,1000.0000,CBoT 10y Monday Call Options P 124.5 Dec-2025,VBYM P 124.5 12/01/2025,USD,0,0.004597769,0.00022736,-0.006433486,0.00433568,0.001142769,0.001654919,2.56648E-05,VY1W1245X25^L25
2025-11-19 00:00:00,11.859375,VBYM P 124.5 12/01/2025 P 124.5,2025-12-01 00:00:00,0.037925,112.6875,124.5,P,0.284223163,-0.970631179,0.013180591,0.011101643,-0.013454386,-0.039858836,1000.0000,CBoT 10y Monday Call Options P 124.5 Dec-2025,VBYM P 124.5 12/01/2025,USD,0,0.004446208,0.000276473,-0.005366333,0.00411145,0.001206484,0.001733889,4.51646E-05,VY1W1245X25^L25
2025-11-18 00:00:00,11.78125,VBYM P 124.5 12/01/2025 P 124.5,2025-12-01 00:00:00,0.037678,112.78125,124.5,P,0.282343657,-0.964973508,0.015938379,0.012456727,-0.015250936,-0.042957722,1000.0000,CBoT 10y Monday Call Options P 124.5 Dec-2025,VBYM P 124.5 12/01/2025,USD,0,0.004989492,0.000259684,-0.005517887,0.004274807,0.001214678,0.001941935,3.02868E-05,VY1W1245X25^L25
2025-12-01 00:00:00,12.171875,VBYM P 125 12/01/2025 P 125,2025-12-01 00:00:00,0.036643,112.9375,125,P,,,,,,,1000.0000,CBoT 10y Monday Call Options P 125 Dec-2025,VBYM P 125 12/01/2025,USD,0,,,,,,,,VY1W125X25^L25
2025-11-28 00:00:00,11.65625,VBYM P 125 12/01/2025 P 125,2025-12-01 00:00:00,0.036699,113.421875,125,P,0.58334031,-0.964675764,0.007949792,0.01288798,-0.058751193,-0.009951089,1000.0000,CBoT 10y Monday Call Options P 125 Dec-2025,VBYM P 125 12/01/2025,USD,0,0.002470741,5.95357E-05,-0.024118371,0.00441451,0.000595714,0.000460227,2.96992E-06,VY1W125X25^L25
2025-11-26 00:00:00,11.421875,VBYM P 125 12/01/2025 P 125,2025-12-01 00:00:00,0.036775,113.625,125,P,0.413237963,-0.973831286,0.007947366,0.010870548,-0.026670647,-0.01672239,1000.0000,CBoT 10y Monday Call Options P 125 Dec-2025,VBYM P 125 12/01/2025,USD,0,0.002886763,0.000133783,-0.012027319,0.004379368,0.000864079,0.000748036,1.61155E-05,VY1W125X25^L25
2025-11-25 00:00:00,11.40625,VBYM P 125 12/01/2025 P 125,2025-12-01 00:00:00,0.036842,113.640625,125,P,0.378087921,-0.973289762,0.008832038,0.010999533,-0.023188964,-0.020056683,1000.0000,CBoT 10y Monday Call Options P 125 Dec-2025,VBYM P 125 12/01/2025,USD,0,0.003188646,0.000159099,-0.010144811,0.004404627,0.000946246,0.000901833,2.05494E-05,VY1W125X25^L25
2025-11-24 00:00:00,11.671875,VBYM P 125 12/01/2025 P 125,2025-12-01 00:00:00,0.036902,113.375,125,P,0.358741294,-0.973119988,0.009538283,0.01078109,-0.020652249,-0.023397132,1000.0000,CBoT 10y Monday Call Options P 125 Dec-2025,VBYM P 125 12/01/2025,USD,0,0.003367917,0.000176955,-0.008728461,0.004209939,0.000974428,0.001025838,2.45711E-05,VY1W125X25^L25
2025-11-21 00:00:00,11.796875,VBYM P 125 12/01/2025 P 125,2025-12-01 00:00:00,0.037263,113.25,125,P,0.306290866,-0.971692155,0.011792179,0.010950789,-0.015547865,-0.033381084,1000.0000,CBoT 10y Monday Call Options P 125 Dec-2025,VBYM P 125 12/01/2025,USD,0,0.004049059,0.00024013,-0.006300149,0.004151131,0.001129982,0.001458662,3.76263E-05,VY1W125X25^L25
2025-11-20 00:00:00,12.1875,VBYM P 125 12/01/2025 P 125,2025-12-01 00:00:00,0.037738,112.875,125,P,0.313578404,-0.966533749,0.014185284,0.011777801,-0.017760671,-0.036551623,1000.0000,CBoT 10y Monday Call Options P 125 Dec-2025,VBYM P 125 12/01/2025,USD,0,0.004388504,0.000215656,-0.006355114,0.003996303,0.001065105,0.001588381,2.59085E-05,VY1W125X25^L25
2025-11-19 00:00:00,12.359375,VBYM P 125 12/01/2025 P 125,2025-12-01 00:00:00,0.037925,112.6875,125,P,0.294135585,-0.971210575,0.012953923,0.01054308,-0.013640885,-0.040044687,1000.0000,CBoT 10y Monday Call Options P 125 Dec-2025,VBYM P 125 12/01/2025,USD,0,0.004245903,0.000260803,-0.005304543,0.003790923,0.001122759,0.001663641,4.40551E-05,VY1W125X25^L25
2025-11-18 00:00:00,12.28125,VBYM P 125 12/01/2025 P 125,2025-12-01 00:00:00,0.037678,112.78125,125,P,0.292106994,-0.965698712,0.015655433,0.011826518,-0.015452905,-0.043164938,1000.0000,CBoT 10y Monday Call Options P 125 Dec-2025,VBYM P 125 12/01/2025,USD,0,0.004766307,0.000246393,-0.005454577,0.003943854,0.001132831,0.001864986,3.06493E-05,VY1W125X25^L25
2025-12-01 00:00:00,12.671875,VBYM P 125.5 12/01/2025 P 125.5,2025-12-01 00:00:00,0.036643,112.9375,125.5,P,,,,,,,1000.0000,CBoT 10y Monday Call Options P 125.5 Dec-2025,VBYM P 125.5 12/01/2025,USD,0,,,,,,,,VY1W1255X25^L25
2025-11-28 00:00:00,12.15625,VBYM P 125.5 12/01/2025 P 125.5,2025-12-01 00:00:00,0.036699,113.421875,125.5,P,0.603017526,-0.965605173,0.007776116,0.012195004,-0.059091129,-0.010000849,1000.0000,CBoT 10y Monday Call Options P 125.5 Dec-2025,VBYM P 125.5 12/01/2025,USD,0,0.002355371,5.68107E-05,-0.023769251,0.004067955,0.000556318,0.000441681,3.10909E-06,VY1W1255X25^L25
2025-11-26 00:00:00,11.921875,VBYM P 125.5 12/01/2025 P 125.5,2025-12-01 00:00:00,0.036775,113.625,125.5,P,0.427912447,-0.974493079,0.007775315,0.010270518,-0.026912124,-0.016801184,1000.0000,CBoT 10y Monday Call Options P 125.5 Dec-2025,VBYM P 125.5 12/01/2025,USD,0,0.002745063,0.000125957,-0.01184465,0.00401871,0.000801389,0.000715407,1.56805E-05,VY1W1255X25^L25
2025-11-25 00:00:00,11.90625,VBYM P 125.5 12/01/2025 P 125.5,2025-12-01 00:00:00,0.036842,113.640625,125.5,P,0.391573888,-0.973946977,0.008645548,0.010396468,-0.023423329,-0.020151152,1000.0000,CBoT 10y Monday Call Options P 125.5 Dec-2025,VBYM P 125.5 12/01/2025,USD,0,0.003033048,0.000149787,-0.009995494,0.004042458,0.00087762,0.000862671,2.00055E-05,VY1W1255X25^L25
2025-11-24 00:00:00,12.171875,VBYM P 125.5 12/01/2025 P 125.5,2025-12-01 00:00:00,0.036902,113.375,125.5,P,0.371281862,-0.973745619,0.009347103,0.010208183,-0.020874908,-0.023506626,1000.0000,CBoT 10y Monday Call Options P 125.5 Dec-2025,VBYM P 125.5 12/01/2025,USD,0,0.00320841,0.000166778,-0.008607192,0.003872245,0.000905321,0.000982496,2.39118E-05,VY1W1255X25^L25
2025-12-05 00:00:00,0.001,VBYM P 100.5 12/08/2025 P 100.5,2025-12-08 00:00:00,0.036445,112.640625,100.5,P,0.404314431,-0.000874891,0.000306111,0.00072126,-0.000948173,-8.18204E-06,1000.0000,CBoT 10y Monday Call Options P 100.5 Dec-2025,VBYM P 100.5 12/08/2025,USD,0,-0.000227811,-4.32053E-05,0.001535034,-0.000615813,0.000174412,7.28076E-05,1.20286E-05,VY2W1005X25^L25
2025-12-04 00:00:00,0.001,VBYM P 100.5 12/08/2025 P 100.5,2025-12-08 00:00:00,0.036399,112.84375,100.5,P,0.355202544,-0.000861701,0.000349885,0.000699863,-0.000864511,-1.07658E-05,1000.0000,CBoT 10y Monday Call Options P 100.5 Dec-2025,VBYM P 100.5 12/08/2025,USD,0,-0.000256033,-5.54573E-05,0.001136708,-0.000589873,0.000193562,9.47903E-05,1.78948E-05,VY2W1005X25^L25
2025-12-03 00:00:00,0.001,VBYM P 100.5 12/08/2025 P 100.5,2025-12-08 00:00:00,0.036466,113.21875,100.5,P,0.326013893,-0.000838383,0.000383355,0.000662819,-0.000779987,-1.314E-05,1000.0000,CBoT 10y Monday Call Options P 100.5 Dec-2025,VBYM P 100.5 12/08/2025,USD,0,-0.000272621,-6.47273E-05,0.000888699,-0.000545801,0.000201473,0.000113509,2.35106E-05,VY2W1005X25^L25
2025-12-02 00:00:00,0.001,VBYM P 100.5 12/08/2025 P 100.5,2025-12-08 00:00:00,0.036599,113,100.5,P,0.293191783,-0.000851809,0.000426289,0.000684025,-0.000702702,-1.59874E-05,1000.0000,CBoT 10y Monday Call Options P 100.5 Dec-2025,VBYM P 100.5 12/08/2025,USD,0,-0.000307192,-8.08144E-05,0.000750467,-0.000570896,0.000230025,0.000139632,3.20282E-05,VY2W1005X25^L25
2025-12-05 00:00:00,0.001,VBYM P 101 12/08/2025 P 101,2025-12-08 00:00:00,0.036445,112.640625,101,P,0.388047038,-0.000909378,0.000317325,0.000778682,-0.000947293,-8.50132E-06,1000.0000,CBoT 10y Monday Call Options P 101 Dec-2025,VBYM P 101 12/08/2025,USD,0,-0.000245161,-4.80303E-05,0.001585473,-0.000690193,0.000194699,7.80676E-05,1.33054E-05,VY2W101X25^L25
2025-12-04 00:00:00,0.001,VBYM P 101 12/08/2025 P 101,2025-12-08 00:00:00,0.036399,112.84375,101,P,0.34113014,-0.000895136,0.000362552,0.00075469,-0.000863004,-1.11793E-05,1000.0000,CBoT 10y Monday Call Options P 101 Dec-2025,VBYM P 101 12/08/2025,USD,0,-0.000275224,-6.15527E-05,0.001173502,-0.000659959,0.000215714,0.000101532,1.97648E-05,VY2W101X25^L25
2025-12-03 00:00:00,0.001,VBYM P 101 12/08/2025 P 101,2025-12-08 00:00:00,0.036466,113.21875,101,P,0.313452186,-0.000870001,0.000396894,0.000713258,-0.000778207,-1.36304E-05,1000.0000,CBoT 10y Monday Call Options P 101 Dec-2025,VBYM P 101 12/08/2025,USD,0,-0.00029248,-7.16407E-05,0.000916697,-0.000608762,0.000223868,0.000121357,2.58992E-05,VY2W101X25^L25
2025-12-02 00:00:00,0.001,VBYM P 101 12/08/2025 P 101,2025-12-08 00:00:00,0.036599,113,101,P,0.281711211,-0.000884467,0.000441657,0.00073696,-0.000700744,-1.65941E-05,1000.0000,CBoT 10y Monday Call Options P 101 Dec-2025,VBYM P 101 12/08/2025,USD,0,-0.000329943,-8.95903E-05,0.000774483,-0.000637888,0.000256028,0.000149445,3.53357E-05,VY2W101X25^L25
2025-12-01 00:00:00,0.001,VBYM P 101 12/08/2025 P 101,2025-12-08 00:00:00,0.036643,112.9375,101,P,0.259641074,-0.00088868,0.000479977,0.000743936,-0.0006348,-1.94407E-05,1000.0000,CBoT 10y Monday Call Options P 101 Dec-2025,VBYM P 101 12/08/2025,USD,0,-0.000359406,-0.000105771,0.000666458,-0.000646539,0.000279995,0.000175656,4.5007E-05,VY2W101X25^L25
2025-11-28 00:00:00,0.001,VBYM P 101 12/08/2025 P 101,2025-12-08 00:00:00,0.036699,113.421875,101,P,0.224831584,-0.000856915,0.000560246,0.000692144,-0.00049244,-2.69045E-05,1000.0000,CBoT 10y Monday Call Options P 101 Dec-2025,VBYM P 101 12/08/2025,USD,0,-0.000402595,-0.000137929,0.000452494,-0.000583166,0.000304291,0.000236989,7.07769E-05,VY2W101X25^L25
2025-11-26 00:00:00,0.001,VBYM P 101 12/08/2025 P 101,2025-12-08 00:00:00,0.036775,113.625,101,P,0.208138357,-0.000844254,0.000608666,0.000672018,-0.000427052,-3.18709E-05,1000.0000,CBoT 10y Monday Call Options P 101 Dec-2025,VBYM P 101 12/08/2025,USD,0,-0.000429487,-0.000159461,0.000372385,-0.000559097,0.000320635,0.000277826,8.99638E-05,VY2W101X25^L25
2025-11-25 00:00:00,0.001,VBYM P 101 12/08/2025 P 101,2025-12-08 00:00:00,0.036842,113.640625,101,P,0.200187984,-0.000843285,0.000634198,0.00067049,-0.000400076,-3.44931E-05,1000.0000,CBoT 10y Monday Call Options P 101 Dec-2025,VBYM P 101 12/08/2025,USD,0,-0.000446107,-0.000172249,0.000343397,-0.00055728,0.000332724,0.000300431,0.000101174,VY2W101X25^L25
2025-12-05 00:00:00,0.001,VBYM P 101.5 12/08/2025 P 101.5,2025-12-08 00:00:00,0.036445,112.640625,101.5,P,0.371814375,-0.000946681,0.000329425,0.000843253,-0.00094636,-8.84667E-06,1000.0000,CBoT 10y Monday Call Options P 101.5 Dec-2025,VBYM P 101.5 12/08/2025,USD,0,-0.000264595,-5.36139E-05,0.001639576,-0.000777089,0.000218289,8.39356E-05,1.47746E-05,VY2W1015X25^L25
2025-12-04 00:00:00,0.001,VBYM P 101.5 12/08/2025 P 101.5,2025-12-08 00:00:00,0.036399,112.84375,101.5,P,0.327088575,-0.000931252,0.000376207,0.000816222,-0.000861416,-1.16259E-05,1000.0000,CBoT 10y Monday Call Options P 101.5 Dec-2025,VBYM P 101.5 12/08/2025,USD,0,-0.000296681,-6.85898E-05,0.001212921,-0.000741629,0.00024141,0.000109039,2.19118E-05,VY2W1015X25^L25
2025-12-03 00:00:00,0.001,VBYM P 101.5 12/08/2025 P 101.5,2025-12-08 00:00:00,0.036466,113.21875,101.5,P,0.300919264,-0.000904074,0.00041146,0.000769671,-0.000776338,-1.41589E-05,1000.0000,CBoT 10y Monday Call Options P 101.5 Dec-2025,VBYM P 101.5 12/08/2025,USD,0,-0.00031461,-7.95891E-05,0.000946631,-0.0006818,0.000249735,0.000130068,2.86308E-05,VY2W1015X25^L25
2025-12-02 00:00:00,0.001,VBYM P 101.5 12/08/2025 P 101.5,2025-12-08 00:00:00,0.036599,113,101.5,P,0.270256285,-0.000919708,0.00045822,0.000796283,-0.00069869,-1.72488E-05,1000.0000,CBoT 10y Monday Call Options P 101.5 Dec-2025,VBYM P 101.5 12/08/2025,USD,0,-0.000355344,-9.97043E-05,0.000800191,-0.000715805,0.000286138,0.000160358,3.91266E-05,VY2W1015X25^L25
2025-12-01 00:00:00,0.001,VBYM P 101.5 12/08/2025 P 101.5,2025-12-08 00:00:00,0.036643,112.9375,101.5,P,0.249032068,-0.000924267,0.000498143,0.000804126,-0.000632701,-2.02116E-05,1000.0000,CBoT 10y Monday Call Options P 101.5 Dec-2025,VBYM P 101.5 12/08/2025,USD,0,-0.000387215,-0.000117772,0.000688685,-0.000725923,0.000313092,0.000188547,4.98594E-05,VY2W1015X25^L25
2025-11-28 00:00:00,0.001,VBYM P 101.5 12/08/2025 P 101.5,2025-12-08 00:00:00,0.036699,113.421875,101.5,P,0.215978939,-0.000889953,0.00058088,0.000746017,-0.000490571,-2.79314E-05,1000.0000,CBoT 10y Monday Call Options P 101.5 Dec-2025,VBYM P 101.5 12/08/2025,USD,0,-0.000432579,-0.000152992,0.000467051,-0.000652001,0.000338889,0.000253736,7.81262E-05,VY2W1015X25^L25
2025-11-26 00:00:00,0.001,VBYM P 101.5 12/08/2025 P 101.5,2025-12-08 00:00:00,0.036775,113.625,101.5,P,0.20006567,-0.000876306,0.00063089,0.000723507,-0.000425354,-3.30687E-05,1000.0000,CBoT 10y Monday Call Options P 101.5 Dec-2025,VBYM P 101.5 12/08/2025,USD,0,-0.000460982,-0.000176606,0.000384189,-0.000624042,0.000356519,0.000297161,9.91638E-05,VY2W1015X25^L25
2025-11-25 00:00:00,0.001,VBYM P 101.5 12/08/2025 P 101.5,2025-12-08 00:00:00,0.036842,113.640625,101.5,P,0.192432581,-0.000875263,0.00065741,0.0007218,-0.000398448,-3.57879E-05,1000.0000,CBoT 10y Monday Call Options P 101.5 Dec-2025,VBYM P 101.5 12/08/2025,USD,0,-0.000478782,-0.000190747,0.00035427,-0.000621935,0.000369916,0.000321315,0.000111508,VY2W1015X25^L25
2025-12-05 00:00:00,0.001,VBYM P 102 12/08/2025 P 102,2025-12-08 00:00:00,0.036445,112.640625,102,P,0.355613524,-0.000987171,0.000342526,0.000916234,-0.000945367,-9.22153E-06,1000.0000,CBoT 10y Monday Call Options P 102 Dec-2025,VBYM P 102 12/08/2025,USD,0,-0.000286472,-6.01152E-05,0.001697789,-0.000879284,0.000245899,9.05125E-05,1.6475E-05,VY2W102X25^L25
2025-12-04 00:00:00,0.001,VBYM P 102 12/08/2025 P 102,2025-12-08 00:00:00,0.036399,112.84375,102,P,0.313075408,-0.000970397,0.000390977,0.000885621,-0.000859738,-1.211E-05,1000.0000,CBoT 10y Monday Call Options P 102 Dec-2025,VBYM P 102 12/08/2025,USD,0,-0.000320786,-7.67624E-05,0.00125528,-0.000837411,0.000271404,0.000117436,2.43905E-05,VY2W102X25^L25
2025-12-03 00:00:00,0.001,VBYM P 102 12/08/2025 P 102,2025-12-08 00:00:00,0.036466,113.21875,102,P,0.288413056,-0.000940911,0.000427183,0.000833059,-0.000774373,-1.47302E-05,1000.0000,CBoT 10y Monday Call Options P 102 Dec-2025,VBYM P 102 12/08/2025,USD,0,-0.000339381,-8.87785E-05,0.000978725,-0.000767043,0.000279786,0.00013978,3.1771E-05,VY2W102X25^L25
